row_index,var_pair,lag,coef
81,P_T,2,-0.019856011482893718
81,P_T,3,-0.018346197949105025
81,P_T,4,-0.019113206671559663
81,P_T,5,-0.01813509501812392
81,P_H,0,-0.019495213146442734
81,P_H,1,-0.01901802643616908
81,T_P,0,-0.015053187097009616
81,T_P,1,-0.01682222581401696
81,T_P,2,-0.017281809112872307
81,T_P,3,-0.018263523863381856
81,T_P,4,-0.019312567396309085
81,T_P,5,-0.018498605166603278
81,T_T,1,0.9567290986329539
81,T_T,2,0.9284637573742104
81,T_T,3,0.9047263109479357
81,T_T,4,0.8846155273619749
81,T_T,5,0.8669762678458057
81,T_H,0,0.7589509147931669
81,T_H,1,0.7345324876951936
81,T_H,2,0.7137568003749948
81,T_H,3,0.6945395542752988
81,T_H,4,0.6763456798701867
81,T_H,5,0.6590706195147226
81,H_P,0,-0.019495213146442734
81,H_P,1,-0.01833826339662454
81,H_P,2,-0.0183930689017368
81,H_P,3,-0.016341271880023107
81,H_P,4,-0.013544785269075281
81,H_P,5,-0.013176416598668672
81,H_T,0,0.7589509147931669
81,H_T,1,0.7464680241138494
81,H_T,2,0.7362356109281637
81,H_T,3,0.7271688328488299
81,H_T,4,0.7198133092667054
81,H_T,5,0.7138825045850057
81,H_H,1,0.944238282792232
81,H_H,2,0.9044087070456345
81,H_H,3,0.8689046384285064
81,H_H,4,0.8374858046600927
81,H_H,5,0.808317844056465
81,P_aero,0,-0.018363065003823207
81,P_aero,1,-0.01988914009789731
81,P_aero,2,-0.017825971305517503
81,P_aero,3,-0.017766076060164962
81,P_aero,4,-0.013898493603372562
81,P_aero,5,-0.013319198256447305
81,T_aero,0,0.016190284639554454
81,T_aero,1,0.017782075682710185
81,T_aero,2,0.01881402577453338
81,T_aero,3,0.018455151981591093
81,T_aero,4,0.018988066780456246
81,T_aero,5,0.02173176937843995
81,H_aero,0,0.054031881921065714
81,H_aero,1,0.05462589681196129
81,H_aero,2,0.054765107425295695
81,H_aero,3,0.05378769556536756
81,H_aero,4,0.05288416017093482
81,H_aero,5,0.053557864720628026
81,aero_P,0,-0.018363065003823207
81,aero_P,1,-0.02133836596185498
81,aero_P,2,-0.02281260461925406
81,aero_P,3,-0.02417366857837885
81,aero_P,4,-0.025343244863444952
81,aero_P,5,-0.026044680810117952
81,aero_T,0,0.016190284639554454
81,aero_T,1,0.018696495748363063
81,aero_T,2,0.02104756376026146
81,aero_T,3,0.023007810396607296
81,aero_T,4,0.02482325399763179
81,aero_T,5,0.02580518557800366
81,aero_H,0,0.054031881921065714
81,aero_H,1,0.05189104150317028
81,aero_H,2,0.050360423565456676
81,aero_H,3,0.04962802741348351
81,aero_H,4,0.0492776871194242
81,aero_H,5,0.04820852862543456
81,aero_aero,1,0.9518043382531556
81,aero_aero,2,0.9167011454059271
81,aero_aero,3,0.8864907315975941
81,aero_aero,4,0.859552274715276
81,aero_aero,5,0.8374344610818703
82,P_P,1,0.7528939648495633
82,P_P,2,0.7423522439784935
82,P_P,3,0.7358147313340164
82,P_P,4,0.6644498054436447
82,P_P,5,0.6342641809650286
82,P_T,0,-0.028444665071021627
82,P_T,1,-0.02684278695791408
82,P_T,2,-0.025204771375543736
82,P_T,3,-0.02361072115688956
82,P_T,4,-0.023237815580806752
82,P_T,5,-0.02161165563846521
82,P_H,0,-0.06539140747072951
82,P_H,1,-0.06303152932771945
82,P_H,2,-0.060472812988994464
82,P_H,3,-0.05801639270713812
82,P_H,4,-0.05640625632966174
82,P_H,5,-0.0562513653234909
82,T_P,0,-0.028444665071021627
82,T_P,1,-0.02304695041147177
82,T_P,2,-0.022027750922636223
82,T_P,3,-0.02073063995647612
82,T_P,4,-0.019414303800814225
82,T_P,5,-0.016024561980509555
82,T_T,1,0.9807348084884951
82,T_T,2,0.9677463250109797
82,T_T,3,0.9557478168877676
82,T_T,4,0.945527393560928
82,T_T,5,0.9357349844702507
82,T_H,0,0.800619162683718
82,T_H,1,0.7902107325526654
82,T_H,2,0.7816710593928141
82,T_H,3,0.7742669124773026
82,T_H,4,0.7678474055437955
82,T_H,5,0.7610969711021077
82,H_P,0,-0.06539140747072951
82,H_P,1,-0.05869547922985351
82,H_P,2,-0.057595770340390234
82,H_P,3,-0.056204832964612844
82,H_P,4,-0.05263690687259102
82,H_P,5,-0.05062119639268687
82,H_T,0,0.800619162683718
82,H_T,1,0.7933169809459639
82,H_T,2,0.786638461491584
82,H_T,3,0.7807634142671087
82,H_T,4,0.7742594467594417
82,H_T,5,0.7685273974827864
82,H_H,1,0.9701776267670251
82,H_H,2,0.9477686522823424
82,H_H,3,0.9285797880464949
82,H_H,4,0.9105031860326216
82,H_H,5,0.8935488001366013
82,P_aero,0,0.045809739407204585
82,P_aero,1,0.04576496125121751
82,P_aero,2,0.044572546236802776
82,P_aero,3,0.04475135436477753
82,P_aero,4,0.04340532274512767
82,P_aero,5,0.04327995086192381
82,T_aero,0,-0.0446726148782156
82,T_aero,1,-0.045188329864815815
82,T_aero,2,-0.04580363493007621
82,T_aero,3,-0.046541144470841206
82,T_aero,4,-0.047330303358995955
82,T_aero,5,-0.047205504462700824
82,H_aero,0,-0.04001872875699257
82,H_aero,1,-0.04064404341824603
82,H_aero,2,-0.041676638960768495
82,H_aero,3,-0.04259970438868043
82,H_aero,4,-0.043159698308317146
82,H_aero,5,-0.043148824375677935
82,aero_P,0,0.045809739407204585
82,aero_P,1,0.043399607101481656
82,aero_P,2,0.04267539907514567
82,aero_P,3,0.041524989073736
82,aero_P,4,0.03921857231195811
82,aero_P,5,0.03924316335945
82,aero_T,0,-0.0446726148782156
82,aero_T,1,-0.04322344295992972
82,aero_T,2,-0.04157931868536374
82,aero_T,3,-0.03976280645795336
82,aero_T,4,-0.037881565907156085
82,aero_T,5,-0.035895454812233316
82,aero_H,0,-0.04001872875699257
82,aero_H,1,-0.038665180549999234
82,aero_H,2,-0.037203360808428454
82,aero_H,3,-0.035799502239665215
82,aero_H,4,-0.03466096396740116
82,aero_H,5,-0.033088178310231704
82,aero_aero,1,0.9633756478094733
82,aero_aero,2,0.939193964848513
82,aero_aero,3,0.9221068245250517
82,aero_aero,4,0.903986166593012
82,aero_aero,5,0.8872342593993275
83,P_P,1,-0.011466389586690212
83,P_P,4,0.17894574391151974
83,T_T,1,0.8451579874429938
83,T_T,2,0.7489967545725937
83,T_T,3,0.6583027459587655
83,T_T,4,0.5790275489945708
83,T_T,5,0.5128344124294807
83,T_H,0,0.633050747906229
83,T_H,1,0.5759641423653921
83,T_H,2,0.5284989482270952
83,T_H,3,0.485647666557318
83,T_H,4,0.44529913899376905
83,T_H,5,0.40907184139736913
83,H_T,0,0.633050747906229
83,H_T,1,0.5622724980132783
83,H_T,2,0.510311073751569
83,H_T,3,0.4481820352173498
83,H_T,4,0.3977422617948001
83,H_T,5,0.36517924555902015
83,H_H,1,0.7215960705494783
83,H_H,2,0.5729673536616183
83,H_H,3,0.4725834807241967
83,H_H,4,0.4065861267456507
83,H_H,5,0.37424248803637106
83,T_aero,0,0.2948543079055312
83,T_aero,1,0.2610156445922132
83,T_aero,2,0.30197362707472697
83,T_aero,3,0.3391314918182076
83,T_aero,4,0.3762498602346823
83,T_aero,5,0.41853997793354475
83,H_aero,0,0.2491151140785966
83,H_aero,1,0.27304743053578984
83,H_aero,2,0.3211149308065231
83,H_aero,3,0.38775433429325884
83,H_aero,4,0.47683799554208817
83,H_aero,5,0.6254027504293572
83,aero_T,0,0.2948543079055312
83,aero_T,1,0.2643056498786658
83,aero_T,2,0.2403505997516097
83,aero_T,3,0.22802816606062884
83,aero_T,4,0.206031701508775
83,aero_T,5,0.19652996986873586
83,aero_H,0,0.2491151140785966
83,aero_H,1,0.23393633250104479
83,aero_H,2,0.313997111255766
83,aero_H,3,0.2704426597754263
83,aero_H,4,0.23465256250554628
83,aero_H,5,0.22192713747575288
83,aero_aero,1,0.31708601330569147
83,aero_aero,2,0.2545640403350992
83,aero_aero,3,0.20708268883780648
83,aero_aero,4,0.17470135140627846
83,aero_aero,5,0.15352380473494825
84,P_P,1,0.006651729018914262
84,P_P,2,0.28085472820483753
84,P_P,5,-0.023852376663591454
84,T_T,1,0.9203743287511201
84,T_T,2,0.858244192417375
84,T_T,3,0.8059162278731041
84,T_T,4,0.7585121526158339
84,T_T,5,0.7182023225039431
84,T_H,0,0.4297020254641288
84,T_H,1,0.39895042199641906
84,T_H,2,0.3760134020295407
84,T_H,3,0.3544506427046008
84,T_H,4,0.33633222812377517
84,T_H,5,0.3227264397619581
84,H_T,0,0.4297020254641288
84,H_T,1,0.3998384635275435
84,H_T,2,0.3366933931341714
84,H_T,3,0.28241941732873777
84,H_T,4,0.2373575084595123
84,H_T,5,0.1972658504114853
84,H_H,1,0.8874778206478168
84,H_H,2,0.8158341104084683
84,H_H,3,0.7572280338951767
84,H_H,4,0.7048468398916485
84,H_H,5,0.6569749759072638
84,T_aero,0,0.0227677279738561
84,T_aero,1,0.021020960222354952
84,T_aero,2,0.014388507927789219
84,T_aero,3,0.02099476409745055
84,T_aero,4,0.013633606694537025
84,T_aero,5,0.008935013673415508
84,H_aero,0,0.003433537191199707
84,H_aero,1,0.004982994632846566
84,H_aero,2,0.0009580969841466052
84,H_aero,3,0.0028300120885263735
84,H_aero,4,0.005111259801969521
84,H_aero,5,0.002635147360601497
84,aero_T,0,0.0227677279738561
84,aero_T,1,0.010734127633642692
84,aero_T,2,0.018492806427478487
84,aero_T,3,0.02074545176573717
84,aero_T,4,0.00971838952839667
84,aero_T,5,0.016889577582773044
84,aero_H,0,0.003433537191199707
84,aero_H,1,0.006943338710939254
84,aero_H,2,0.007413719428633861
84,aero_H,3,0.0001503248922500855
84,aero_H,4,0.004584230637219016
84,aero_H,5,0.004640990814269108
84,aero_aero,1,-0.20468896956478053
84,aero_aero,2,-0.2051679441502676
84,aero_aero,3,0.9768345589992405
84,aero_aero,4,-0.20147600145263414
84,aero_aero,5,-0.2048096281744575
85,T_T,1,0.8020509764158232
85,T_T,2,0.7022825479164547
85,T_T,3,0.6149525625620779
85,T_T,4,0.5393276333286364
85,T_T,5,0.48433798086126567
85,T_H,0,0.43712046632492785
85,T_H,1,0.3530390563582474
85,T_H,2,0.28740034533608794
85,T_H,3,0.24973479002777807
85,T_H,4,0.2096969859807378
85,T_H,5,0.17793796153278418
85,H_T,0,0.43712046632492785
85,H_T,1,0.39023252770054806
85,H_T,2,0.3627126387208675
85,H_T,3,0.3286296490304106
85,H_T,4,0.29311038117143356
85,H_T,5,0.26766765267329706
85,H_H,1,0.7772107922452807
85,H_H,2,0.6543819921527881
85,H_H,3,0.5716930691867749
85,H_H,4,0.49241931653092735
85,H_H,5,0.4232755439111643
85,T_aero,0,0.40209612321901816
85,T_aero,1,0.3433883294763358
85,T_aero,2,0.29376353857601656
85,T_aero,3,0.24645109928777612
85,T_aero,4,0.2177835677474848
85,T_aero,5,0.18863473336084025
85,H_aero,0,0.7912616418335421
85,H_aero,1,0.7826590507783583
85,H_aero,2,0.6517657382005517
85,H_aero,3,0.5606058474116459
85,H_aero,4,0.4850619554020879
85,H_aero,5,0.4210305459285777
85,aero_T,0,0.40209612321901816
85,aero_T,1,0.3554037296071308
85,aero_T,2,0.33501420792957537
85,aero_T,3,0.2928016833202115
85,aero_T,4,0.26444393537328154
85,aero_T,5,0.2463711155425371
85,aero_H,0,0.7912616418335421
85,aero_H,1,0.6519679056353875
85,aero_H,2,0.5666032835542933
85,aero_H,3,0.4950063465697898
85,aero_H,4,0.4233424515183695
85,aero_H,5,0.36431506927145735
85,aero_aero,1,0.633815646724484
85,aero_aero,2,0.5481150704726384
85,aero_aero,3,0.48821573845907495
85,aero_aero,4,0.4134736800531027
85,aero_aero,5,0.36348663061079584
86,P_P,1,0.3591226494330036
86,P_P,2,0.12978330796561113
86,P_P,3,0.052978003122789746
86,T_T,1,0.8458866420902796
86,T_T,2,0.7537692544989737
86,T_T,3,0.6710481054031127
86,T_T,4,0.6048096636807233
86,T_T,5,0.5505232806352783
86,T_H,0,-0.03874306867560503
86,T_H,1,-0.0373014568392305
86,T_H,2,-0.03921803153323071
86,T_H,3,-0.039345205629712
86,T_H,4,-0.03334865998119602
86,T_H,5,-0.040923353327085764
86,H_T,0,-0.03874306867560503
86,H_T,1,-0.04680229383342173
86,H_T,2,-0.058346893746606454
86,H_T,3,-0.06905376035231368
86,H_T,4,-0.07834552573751606
86,H_T,5,-0.08956553846000112
86,H_H,1,0.8271312065694157
86,H_H,2,0.7361921131243314
86,H_H,3,0.6647994252300932
86,H_H,4,0.6091706383776571
86,H_H,5,0.5530097143439433
86,P_aero,0,-0.02127013693411385
86,P_aero,1,-0.022217966084466953
86,P_aero,2,-0.004058480440151645
86,P_aero,3,-0.0010241660793303957
86,P_aero,4,0.006845036067639536
86,P_aero,5,-0.004665798677153187
86,T_aero,0,0.09154894991192258
86,T_aero,1,0.06634898095722103
86,T_aero,2,0.053822408538648586
86,aero_P,0,-0.02127013693411385
86,aero_P,1,-0.014122310553350082
86,aero_P,2,-0.020335297797141574
86,aero_P,3,-0.029648374571912127
86,aero_T,0,0.09154894991192258
86,aero_T,2,0.07997551135999784
86,aero_T,3,0.07593585714628967
86,aero_T,4,0.06618702019722383
86,aero_T,5,0.06954154582337922
86,aero_H,4,0.002823183275822072
86,aero_H,5,0.01044071414590348
86,aero_aero,1,0.7097919950498153
86,aero_aero,2,0.567423385965797
86,aero_aero,3,0.47000489356478165
86,aero_aero,4,0.42610665214353327
86,aero_aero,5,0.43501901239467605
87,P_P,1,0.7345502607555576
87,P_P,2,0.6271164755683567
87,P_P,3,0.6525690877501965
87,P_P,4,0.5826453707936153
87,P_P,5,0.5119976872864725
87,T_T,1,0.9486748453650438
87,T_T,2,0.9147613674207278
87,T_T,3,0.8841322398881184
87,T_T,4,0.855093446733038
87,T_T,5,0.8272927038010649
87,T_H,0,0.4353084330128524
87,T_H,1,0.39644237053708004
87,T_H,2,0.3675165430814533
87,T_H,3,0.3497503429691095
87,T_H,4,0.3299568713717936
87,T_H,5,0.30888676125168363
87,H_T,0,0.4353084330128524
87,H_T,1,0.4195370181607926
87,H_T,2,0.4083766188517526
87,H_T,3,0.3973781095465496
87,H_T,4,0.3860855662576762
87,H_T,5,0.3764308384651983
87,H_H,1,0.9126113572598301
87,H_H,2,0.8612933805308672
87,H_H,3,0.8344025182873742
87,H_H,4,0.8057776042023559
87,H_H,5,0.7778867004887675
87,T_aero,0,0.02102779388091107
87,T_aero,1,0.022432976608427798
87,T_aero,2,0.025183338415899054
87,T_aero,3,0.025479474612110406
87,T_aero,4,0.025834561677239524
87,T_aero,5,0.027157844306704225
87,H_aero,0,-0.024571036278695314
87,H_aero,1,-0.023529709872023838
87,H_aero,2,-0.022058630127095462
87,H_aero,3,-0.021437853249576807
87,H_aero,4,-0.0216544639774912
87,H_aero,5,-0.02053150889986476
87,aero_T,0,0.02102779388091107
87,aero_T,1,0.02246762423853605
87,aero_T,2,0.023504694686536754
87,aero_T,3,0.02463348008171791
87,aero_T,4,0.02576053737560486
87,aero_T,5,0.0272019921547868
87,aero_H,0,-0.024571036278695314
87,aero_H,1,-0.023383734468929118
87,aero_H,2,-0.020905949364554553
87,aero_H,3,-0.01782936785968249
87,aero_H,4,-0.01362058127478166
87,aero_H,5,-0.011157439336867286
87,aero_aero,1,0.9540971358788916
87,aero_aero,2,0.9259685510080335
87,aero_aero,3,0.9021447716560548
87,aero_aero,4,0.8804004017812163
87,aero_aero,5,0.8610466300374646
88,P_P,1,0.5830087662815321
88,P_P,2,0.3581852344195921
88,P_P,5,0.07946785831846669
88,T_T,1,0.8436008877155089
88,T_T,2,0.7575259184736721
88,T_T,3,0.6781961363838194
88,T_T,4,0.6216430101100099
88,T_T,5,0.5693354424058917
88,T_H,0,-0.2028943918683005
88,T_H,1,-0.0755783608580664
88,T_H,2,-0.088515944863217
88,T_H,3,-0.10302597168917012
88,T_H,4,-0.11802969071133683
88,T_H,5,-0.13220752569250036
88,H_T,0,-0.2028943918683005
88,H_T,1,-0.18092710477066884
88,H_T,2,-0.17186792587796443
88,H_T,3,-0.16758483519951284
88,H_T,4,-0.16675743478778554
88,H_T,5,-0.13400502905352701
88,H_H,1,-0.11240862905552994
88,H_H,2,-0.11712912621840292
88,H_H,3,-0.11641133880394076
88,H_H,4,-0.10640016576861681
88,H_H,5,0.7984020957733263
88,T_aero,0,0.3336933768869442
88,T_aero,1,0.3019784707464513
88,T_aero,2,0.2719422541390042
88,T_aero,3,0.25070408475257866
88,T_aero,4,0.2380162464733792
88,T_aero,5,0.22738343544688588
88,H_aero,0,-0.1030733570751478
88,H_aero,1,-0.0884371505412091
88,H_aero,2,-0.08739343361298368
88,H_aero,3,-0.08404812442575992
88,H_aero,4,-0.09561958040817284
88,H_aero,5,-0.06856368129510712
88,aero_T,0,0.3336933768869442
88,aero_T,1,0.2991509928682225
88,aero_T,2,0.27590760139770304
88,aero_T,3,0.25042792423250854
88,aero_T,4,0.23474228131107666
88,aero_T,5,0.22028443232695552
88,aero_H,0,-0.1030733570751478
88,aero_H,1,-0.05524060749640057
88,aero_H,2,-0.06917471560175174
88,aero_H,3,-0.06579913396553533
88,aero_H,4,-0.06812064252068048
88,aero_H,5,-0.06665862312699819
88,aero_aero,1,0.8496575544105694
88,aero_aero,2,0.7725049089879639
88,aero_aero,3,0.704041090189476
88,aero_aero,4,0.6519807352799576
88,aero_aero,5,0.6028650333163169
89,P_P,1,-0.00474341088521604
89,P_P,2,-0.035245241488871135
89,T_P,5,0.09735282886727788
89,T_T,1,0.7789743230446898
89,T_T,2,0.6666488202959664
89,T_T,3,0.5903663339705438
89,T_T,4,0.5169598822454968
89,T_T,5,0.4604034370526983
89,T_H,0,0.056656684415776
89,T_H,1,0.038386070496562445
89,T_H,2,0.03148896580439794
89,T_H,3,0.02937826467912298
89,T_H,4,0.023999977618850046
89,T_H,5,0.013979955668915387
89,H_T,0,0.056656684415776
89,H_T,1,0.0569336454082648
89,H_T,2,0.036111824942051854
89,H_T,3,0.018178074918649277
89,H_T,4,0.014315247827655073
89,H_T,5,0.031239847304058255
89,H_H,1,0.3403941919842773
89,H_H,2,0.2901954194816416
89,H_H,3,0.249008932415948
89,H_H,4,0.23500892360177222
89,H_H,5,0.19665963321350485
89,P_aero,2,0.0741606285077413
89,T_aero,0,0.06263489163295492
89,T_aero,1,0.04768969596849905
89,T_aero,2,0.05438228880012052
89,T_aero,3,0.046942805979285324
89,T_aero,4,0.046333731742327675
89,T_aero,5,0.05222918913802701
89,H_aero,0,0.41171164623743245
89,H_aero,1,0.35477950560762184
89,H_aero,2,0.31286284875653647
89,H_aero,3,0.2771786508432929
89,aero_T,0,0.06263489163295492
89,aero_T,1,0.053365622548995
89,aero_T,2,0.03991230134978812
89,aero_T,3,0.03658537033533505
89,aero_T,4,0.03022114366115288
89,aero_T,5,0.02716560871701508
89,aero_H,0,0.41171164623743245
89,aero_H,1,0.6857515108359548
89,aero_H,2,0.563847353111977
89,aero_H,3,0.48878449354303494
89,aero_H,4,0.42375271226171374
89,aero_H,5,0.36090766225482207
89,aero_aero,1,0.7556755492240306
89,aero_aero,2,0.6140643591322101
89,aero_aero,3,0.5200745078793687
89,aero_aero,4,0.42948528051887513
89,aero_aero,5,0.3693301074574131
90,P_P,1,0.3360723423546043
90,P_P,2,0.1313812960537494
90,P_P,3,0.11908853202992815
90,P_P,4,0.2813244501977687
90,P_P,5,0.1651303948225899
90,P_H,0,0.0632301187992546
90,P_H,1,0.08182933657799811
90,P_H,2,0.1679130313643949
90,P_H,3,0.1768886237810774
90,P_H,4,0.16250603506249967
90,P_H,5,0.15087547108315325
90,T_T,1,0.9542230061425687
90,T_T,2,0.9217176615433096
90,T_T,3,0.8919937222877534
90,T_T,4,0.8654330612315033
90,T_T,5,0.8397884805715476
90,T_H,0,0.21303932857687596
90,T_H,1,0.19590519759566002
90,T_H,2,0.18448440626472862
90,T_H,3,0.17594596704989626
90,T_H,4,0.16955401599163275
90,T_H,5,0.16653513836491216
90,H_P,0,0.0632301187992546
90,H_P,1,0.03488726030522805
90,H_P,2,0.025864554856300702
90,H_P,3,0.002293235043932807
90,H_P,4,-0.00788296549708284
90,H_P,5,-0.020212313197352144
90,H_T,0,0.21303932857687596
90,H_T,1,0.20459591194069154
90,H_T,2,0.19658442927332082
90,H_T,3,0.19027752141096244
90,H_T,4,0.18512060169018554
90,H_T,5,0.17924441792636114
90,H_H,1,0.9121361219002653
90,H_H,2,0.8518634056626645
90,H_H,3,0.8088631810354489
90,H_H,4,0.7814738958703584
90,H_H,5,0.7676003030808323
90,P_aero,0,0.02794454899640888
90,P_aero,1,0.03149743524885715
90,P_aero,2,0.030699333297079575
90,P_aero,3,0.030878777192996906
90,P_aero,4,0.028078943516369987
90,P_aero,5,0.027148377934911892
90,H_aero,0,0.08766097922658414
90,aero_P,0,0.02794454899640888
90,aero_P,1,0.01861569285838585
90,aero_P,2,0.017095896673208343
90,aero_P,3,0.015584152123960915
90,aero_P,4,0.01498927253015962
90,aero_P,5,0.014378344994026859
90,aero_H,0,0.08766097922658414
90,aero_H,1,0.08943158893206232
90,aero_H,2,0.09032999148732897
90,aero_H,3,0.0916996248185193
90,aero_H,4,0.09322376286666961
90,aero_H,5,0.09477855880122227
90,aero_aero,1,0.970806512822618
90,aero_aero,2,0.9410626687415656
90,aero_aero,3,0.911577451878004
90,aero_aero,4,0.8838184888676639
90,aero_aero,5,0.8582500525369643
91,P_P,1,0.6850281851221198
91,P_P,2,0.5125153097857552
91,P_P,3,0.40366462435648853
91,P_P,4,0.2851002144226295
91,P_P,5,0.20515743726315563
91,P_H,0,-0.06663909345164455
91,T_T,1,0.7459458313872088
91,T_T,2,0.6220486773397431
91,T_T,3,0.5296027401156147
91,T_T,4,0.4480534614041828
91,T_T,5,0.37569514314614855
91,T_H,0,0.15267247175816098
91,T_H,1,0.13070433876984813
91,T_H,2,0.09752538643514284
91,T_H,3,0.09677883218661597
91,T_H,4,0.08631773904265183
91,T_H,5,0.08749243039784574
91,H_P,0,-0.06663909345164455
91,H_P,1,-0.07335675033686344
91,H_P,2,-0.0726251488594005
91,H_P,3,-0.08048363647530866
91,H_T,0,0.15267247175816098
91,H_T,1,0.13504787652926084
91,H_T,2,0.122006690652422
91,H_T,3,0.0894598508688093
91,H_T,4,0.06335066953146601
91,H_T,5,0.05522386859001529
91,H_H,1,0.7275159492788892
91,H_H,2,0.5855147763287737
91,H_H,3,0.47229952501095235
91,H_H,4,0.3902385246700137
91,H_H,5,0.32126605832811583
91,T_aero,0,0.23200581424988667
91,T_aero,1,0.20101464847392528
91,T_aero,2,0.17892264250365822
91,T_aero,3,0.16335974303600626
91,T_aero,4,0.14477665385821128
91,T_aero,5,0.11037198662186411
91,H_aero,0,0.17718353261387892
91,H_aero,1,0.15666587192634407
91,H_aero,2,0.14301221236856412
91,H_aero,3,0.1403030624836611
91,H_aero,4,0.13327415576176982
91,H_aero,5,0.11313918409331224
91,aero_T,0,0.23200581424988667
91,aero_T,1,0.20434601790521945
91,aero_T,2,0.17217478909307343
91,aero_T,3,0.1509475805231031
91,aero_T,4,0.12933607150165508
91,aero_T,5,0.10616121214063595
91,aero_H,0,0.17718353261387892
91,aero_H,1,0.134475283178344
91,aero_H,2,0.09269704014564795
91,aero_H,3,0.07069536586778541
91,aero_H,4,0.04142527302069547
91,aero_H,5,0.030596304285567918
91,aero_aero,1,0.756526836495289
91,aero_aero,2,0.6296587534914455
91,aero_aero,3,0.5356999745851246
91,aero_aero,4,0.4539201264087682
91,aero_aero,5,0.3892508298208033
92,P_P,1,0.733239100938426
92,P_P,2,0.577795517222248
92,P_P,3,0.4650478599446883
92,P_T,1,-0.07821576692568157
92,P_T,2,-0.07044682624365921
92,P_T,3,-0.05171785162207653
92,P_T,4,-0.055649743086058766
92,P_T,5,-0.04857230495103479
92,T_T,1,0.8200057467031965
92,T_T,2,0.7282091393726149
92,T_T,3,0.6396105927351752
92,T_T,4,0.5721206331741897
92,T_T,5,0.5183970709119616
92,T_H,0,0.08335879446174427
92,T_H,1,0.0363529819647867
