time,alt,atmos_pressure,base_time,lat,lon,org_precip_rate_mean,pwd_mean_vis_10min,pwd_mean_vis_1min,pwd_precip_rate_mean_1min,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_org_precip_rate_mean,qc_pwd_cumul_rain,qc_pwd_cumul_snow,qc_pwd_mean_vis_10min,qc_pwd_mean_vis_1min,qc_pwd_precip_rate_mean_1min,qc_pwd_pw_code_15min,qc_pwd_pw_code_1hr,qc_pwd_pw_code_inst,qc_rh_mean,qc_tbrg_precip_total,qc_tbrg_precip_total_corr,qc_temp_mean,qc_vapor_pressure_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,rh_mean,tbrg_precip_total_corr,temp_mean,time_offset,vapor_pressure_mean,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean
2025-05-28 13:43:00,45.0,101.93,2025-05-28,39.317,-76.586,4.47,8434.0,7090.0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.83,2025-05-28 13:43:00,1.391,61.35,1.887,1.761
2025-05-28 13:44:00,45.0,101.93,2025-05-28,39.317,-76.586,1.32,8321.0,6863.0,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.83,2025-05-28 13:44:00,1.391,69.75,2.233,2.166
2025-05-28 13:45:00,45.0,101.93,2025-05-28,39.317,-76.586,3.17,8356.0,7475.0,2.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,11.83,2025-05-28 13:45:00,1.391,60.89,1.32,1.273
2025-05-28 13:46:00,45.0,101.93,2025-05-28,39.317,-76.586,5.55,8112.0,6737.0,2.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.82,2025-05-28 13:46:00,1.39,61.84,1.741,1.664
2025-05-28 13:47:00,45.0,101.92,2025-05-28,39.317,-76.586,6.81,7984.0,7413.0,3.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.81,2025-05-28 13:47:00,1.39,53.93,3.343,3.258
2025-05-28 13:48:00,45.0,101.91,2025-05-28,39.317,-76.586,6.6,7813.0,8392.0,3.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.79,2025-05-28 13:48:00,1.388,51.68,2.84,2.764
2025-05-28 13:49:00,45.0,101.91,2025-05-28,39.317,-76.586,7.86,7886.0,10800.0,4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.77,2025-05-28 13:49:00,1.386,66.1,2.509,2.382
2025-05-28 13:50:00,45.0,101.9,2025-05-28,39.317,-76.586,3.4,8171.0,8851.0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,11.8,2025-05-28 13:50:00,1.389,79.65,3.871,3.79
2025-05-28 13:51:00,45.0,101.9,2025-05-28,39.317,-76.586,9.1,8449.0,13610.0,3.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,11.8,2025-05-28 13:51:00,1.388,82.2,3.693,3.57
2025-05-28 13:52:00,45.0,101.89,2025-05-28,39.317,-76.586,5.51,8011.0,6842.0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,11.81,2025-05-28 13:52:00,1.389,78.56,3.601,3.48
2025-05-28 13:53:00,45.0,101.89,2025-05-28,39.317,-76.586,10.0,8070.0,7573.0,3.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,11.8,2025-05-28 13:53:00,1.388,82.1,4.242,4.192
2025-05-28 13:54:00,45.0,101.89,2025-05-28,39.317,-76.586,9.44,8324.0,9272.0,3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.78,2025-05-28 13:54:00,1.387,74.17,3.619,3.535
2025-05-28 13:55:00,45.0,101.89,2025-05-28,39.317,-76.586,2.07,8774.0,13869.0,2.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.79,2025-05-28 13:55:00,1.388,81.7,2.481,2.389
2025-05-28 13:56:00,45.0,101.88,2025-05-28,39.317,-76.586,7.45,9200.0,10445.0,3.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.8,2025-05-28 13:56:00,1.389,75.89,3.745,3.608
2025-05-28 13:57:00,45.0,101.88,2025-05-28,39.317,-76.586,1.68,9231.0,7619.0,2.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.78,2025-05-28 13:57:00,1.387,65.74,4.715,4.598
2025-05-28 13:58:00,45.0,101.88,2025-05-28,39.317,-76.586,4.29,9238.0,8455.0,2.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,11.78,2025-05-28 13:58:00,1.388,77.06,3.44,3.332
2025-05-28 13:59:00,45.0,101.89,2025-05-28,39.317,-76.586,5.19,9091.0,9081.0,3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.8,2025-05-28 13:59:00,1.389,81.5,3.432,3.238
2025-05-28 14:00:00,45.0,101.88,2025-05-28,39.317,-76.586,5.54,9225.0,10313.0,4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.8,2025-05-28 14:00:00,1.389,67.19,3.876,3.736
2025-05-28 14:01:00,45.0,101.88,2025-05-28,39.317,-76.586,7.51,8410.0,5601.0,8.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,11.77,2025-05-28 14:01:00,1.386,70.79,3.592,3.399
2025-05-28 14:02:00,45.0,101.88,2025-05-28,39.317,-76.586,14.5,8396.0,6746.0,10.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,11.79,2025-05-28 14:02:00,1.387,85.4,2.902,2.762
2025-05-28 14:03:00,45.0,101.88,2025-05-28,39.317,-76.586,7.35,8480.0,8323.0,7.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.81,2025-05-28 14:03:00,1.389,71.94,3.639,3.534
2025-05-28 14:04:00,45.0,101.88,2025-05-28,39.317,-76.586,5.46,8571.0,10482.0,4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,11.78,2025-05-28 14:04:00,1.388,72.75,3.048,2.9
2025-05-28 14:05:00,45.0,101.89,2025-05-28,39.317,-76.586,4.36,8366.0,9940.0,3.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,11.81,2025-05-28 14:05:00,1.39,67.16,2.164,2.036
2025-05-28 14:06:00,45.0,101.88,2025-05-28,39.317,-76.586,5.17,8086.0,7291.0,3.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.81,2025-05-28 14:06:00,1.39,77.01,3.889,3.778
2025-05-28 14:07:00,45.0,101.88,2025-05-28,39.317,-76.586,3.56,8264.0,9562.0,2.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.79,2025-05-28 14:07:00,1.387,86.2,2.36,2.249
2025-05-28 14:08:00,45.0,101.88,2025-05-28,39.317,-76.586,5.08,7738.0,4984.0,2.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,11.84,2025-05-28 14:08:00,1.392,83.3,2.114,1.929
2025-05-28 14:09:00,45.0,101.87,2025-05-28,39.317,-76.586,4.64,7830.0,10534.0,3.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.88,2025-05-28 14:09:00,1.396,85.6,2.909,2.823
2025-05-28 14:10:00,45.0,101.87,2025-05-28,39.317,-76.586,4.89,7723.0,8727.0,3.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.83,2025-05-28 14:10:00,1.391,77.53,3.477,3.415
2025-05-28 14:11:00,45.0,101.87,2025-05-28,39.317,-76.586,5.54,8414.0,13842.0,3.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,11.83,2025-05-28 14:11:00,1.391,94.8,3.221,3.114
2025-05-28 14:12:00,45.0,101.87,2025-05-28,39.317,-76.586,3.56,8804.0,10462.0,3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.82,2025-05-28 14:12:00,1.39,77.61,4.247,4.048
2025-05-28 14:13:00,45.0,101.87,2025-05-28,39.317,-76.586,3.25,8549.0,6495.0,2.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.8,2025-05-28 14:13:00,1.389,66.49,3.642,3.572
2025-05-28 14:14:00,45.0,101.87,2025-05-28,39.317,-76.586,2.52,8624.0,11738.0,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,11.83,2025-05-28 14:14:00,1.392,75.12,2.772,2.702
2025-05-28 14:15:00,45.0,101.87,2025-05-28,39.317,-76.586,2.63,8587.0,9462.0,2.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.84,2025-05-28 14:15:00,1.393,84.8,4.253,3.895
2025-05-28 14:16:00,45.0,101.87,2025-05-28,39.317,-76.586,1.34,8823.0,9438.0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.83,2025-05-28 14:16:00,1.39,85.7,4.134,4.042
2025-05-28 14:17:00,45.0,101.87,2025-05-28,39.317,-76.586,1.08,8943.0,11183.0,2.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.81,2025-05-28 14:17:00,1.39,84.5,4.333,4.273
2025-05-28 14:18:00,45.0,101.87,2025-05-28,39.317,-76.586,1.44,9655.0,8460.0,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,11.8,2025-05-28 14:18:00,1.389,71.92,4.201,4.042
2025-05-28 14:19:00,45.0,101.87,2025-05-28,39.317,-76.586,4.65,9701.0,11114.0,3.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,11.78,2025-05-28 14:19:00,1.387,75.67,4.975,4.832
2025-05-28 14:20:00,45.0,101.87,2025-05-28,39.317,-76.586,5.09,10440.0,20000.0,3.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,11.81,2025-05-28 14:20:00,1.391,87.9,3.851,3.712
2025-05-28 14:21:00,45.0,101.87,2025-05-28,39.317,-76.586,3.75,10421.0,13505.0,3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.79,2025-05-28 14:21:00,1.388,73.41,4.256,4.162
2025-05-28 14:22:00,45.0,101.87,2025-05-28,39.317,-76.586,13.2,10449.0,10761.0,4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.81,2025-05-28 14:22:00,1.39,77.4,3.19,3.061
2025-05-28 14:23:00,45.0,101.87,2025-05-28,39.317,-76.586,5.13,11222.0,11356.0,4.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,11.81,2025-05-28 14:23:00,1.39,88.1,3.221,3.102
2025-05-28 14:24:00,45.0,101.87,2025-05-28,39.317,-76.586,7.94,10723.0,7896.0,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.82,2025-05-28 14:24:00,1.39,82.9,3.172,3.053
2025-05-28 14:25:00,45.0,101.87,2025-05-28,39.317,-76.586,5.86,10798.0,10072.0,5.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.84,2025-05-28 14:25:00,1.392,88.1,2.786,2.685
2025-05-28 14:26:00,45.0,101.87,2025-05-28,39.317,-76.586,8.76,10226.0,6341.0,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,11.88,2025-05-28 14:26:00,1.397,89.5,2.468,2.264
2025-05-28 14:27:00,45.0,101.87,2025-05-28,39.317,-76.586,6.49,9736.0,7212.0,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,11.89,2025-05-28 14:27:00,1.398,81.1,3.237,3.158
2025-05-28 14:28:00,45.0,101.87,2025-05-28,39.317,-76.586,8.15,9677.0,8036.0,6.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.88,2025-05-28 14:28:00,1.396,68.73,3.477,3.337
2025-05-28 14:29:00,45.0,101.86,2025-05-28,39.317,-76.586,7.76,9152.0,6700.0,5.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.89,2025-05-28 14:29:00,1.396,71.65,2.76,2.692
2025-05-28 14:30:00,45.0,101.86,2025-05-28,39.317,-76.586,6.27,8810.0,11892.0,5.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.93,2025-05-28 14:30:00,1.4,74.99,2.058,1.944
2025-05-28 14:31:00,45.0,101.86,2025-05-28,39.317,-76.586,3.24,8370.0,7479.0,3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.256,11.94,2025-05-28 14:31:00,1.401,70.86,4.714,4.633
2025-05-28 14:32:00,45.0,101.86,2025-05-28,39.317,-76.586,5.2,7746.0,5289.0,3.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.88,2025-05-28 14:32:00,1.396,69.74,3.682,3.499
2025-05-28 14:33:00,45.0,101.86,2025-05-28,39.317,-76.586,6.1,7592.0,8746.0,3.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.91,2025-05-28 14:33:00,1.399,80.5,3.028,2.91
2025-05-28 14:34:00,45.0,101.86,2025-05-28,39.317,-76.586,4.41,7996.0,16674.0,3.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.89,2025-05-28 14:34:00,1.397,82.8,4.119,4.027
2025-05-28 14:35:00,45.0,101.85,2025-05-28,39.317,-76.586,6.04,7452.0,5245.0,2.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,11.85,2025-05-28 14:35:00,1.394,85.9,5.072,4.98
2025-05-28 14:36:00,45.0,101.86,2025-05-28,39.317,-76.586,2.83,7753.0,9466.0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,11.88,2025-05-28 14:36:00,1.395,84.5,2.626,2.482
2025-05-28 14:37:00,45.0,101.85,2025-05-28,39.317,-76.586,3.17,7814.0,7780.0,2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.93,2025-05-28 14:37:00,1.401,70.79,3.067,2.928
2025-05-28 14:38:00,45.0,101.85,2025-05-28,39.317,-76.586,5.21,8038.0,11253.0,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.91,2025-05-28 14:38:00,1.399,70.85,3.935,3.777
2025-05-28 14:39:00,45.0,101.85,2025-05-28,39.317,-76.586,6.2,8337.0,9565.0,3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.92,2025-05-28 14:39:00,1.4,70.06,2.195,2.076
2025-05-28 14:40:00,45.0,101.84,2025-05-28,39.317,-76.586,7.39,8210.0,9745.0,3.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.94,2025-05-28 14:40:00,1.402,80.9,4.595,4.503
2025-05-28 14:41:00,45.0,101.85,2025-05-28,39.317,-76.586,3.45,8246.0,7787.0,3.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,11.92,2025-05-28 14:41:00,1.4,83.1,2.997,2.894
2025-05-28 14:42:00,45.0,101.85,2025-05-28,39.317,-76.586,5.52,8995.0,11341.0,3.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.92,2025-05-28 14:42:00,1.4,76.49,3.58,3.462
2025-05-28 14:43:00,45.0,101.85,2025-05-28,39.317,-76.586,4.06,8855.0,7579.0,2.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.95,2025-05-28 14:43:00,1.402,75.1,3.352,3.134
2025-05-28 14:44:00,45.0,101.85,2025-05-28,39.317,-76.586,3.75,8460.0,8878.0,2.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.98,2025-05-28 14:44:00,1.405,73.26,4.129,4.01
2025-05-28 14:45:00,45.0,101.85,2025-05-28,39.317,-76.586,4.93,8926.0,7753.0,2.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,11.97,2025-05-28 14:45:00,1.405,75.55,3.174,3.105
2025-05-28 14:46:00,45.0,101.85,2025-05-28,39.317,-76.586,7.33,8965.0,9932.0,2.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.01,2025-05-28 14:46:00,1.408,69.95,2.829,2.669
2025-05-28 14:47:00,45.0,101.85,2025-05-28,39.317,-76.586,2.85,9387.0,12746.0,3.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.0,2025-05-28 14:47:00,1.408,79.87,3.03,2.909
2025-05-28 14:48:00,45.0,101.85,2025-05-28,39.317,-76.586,5.04,9044.0,7740.0,2.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,12.02,2025-05-28 14:48:00,1.408,78.86,2.866,2.733
2025-05-28 14:49:00,45.0,101.85,2025-05-28,39.317,-76.586,3.31,9121.0,10504.0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,12.05,2025-05-28 14:49:00,1.411,75.67,2.46,2.358
2025-05-28 14:50:00,45.0,101.85,2025-05-28,39.317,-76.586,3.03,9038.0,8872.0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.05,2025-05-28 14:50:00,1.413,69.48,2.164,2.067
2025-05-28 14:51:00,45.0,101.85,2025-05-28,39.317,-76.586,5.74,9574.0,15039.0,3.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.12,2025-05-28 14:51:00,1.419,80.9,2.633,2.489
2025-05-28 14:52:00,45.0,101.84,2025-05-28,39.317,-76.586,4.66,9206.0,7697.0,4.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.11,2025-05-28 14:52:00,1.418,66.68,2.672,2.54
2025-05-28 14:53:00,45.0,101.84,2025-05-28,39.317,-76.586,5.04,9416.0,9279.0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,12.09,2025-05-28 14:53:00,1.416,69.24,4.15,3.983
2025-05-28 14:54:00,45.0,101.83,2025-05-28,39.317,-76.586,8.97,9424.0,8956.0,4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.08,2025-05-28 14:54:00,1.415,83.5,5.308,5.209
2025-05-28 14:55:00,45.0,101.84,2025-05-28,39.317,-76.586,2.27,9693.0,10039.0,2.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.04,2025-05-28 14:55:00,1.411,78.09,3.856,3.761
2025-05-28 14:56:00,45.0,101.83,2025-05-28,39.317,-76.586,5.0,9727.0,10303.0,3.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.04,2025-05-28 14:56:00,1.41,81.5,4.464,4.301
2025-05-28 14:57:00,45.0,101.83,2025-05-28,39.317,-76.586,1.78,9534.0,10071.0,3.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.07,2025-05-28 14:57:00,1.413,73.43,3.99,3.834
2025-05-28 14:58:00,45.0,101.84,2025-05-28,39.317,-76.586,3.78,9861.0,10598.0,3.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.1,2025-05-28 14:58:00,1.416,86.1,4.219,3.974
2025-05-28 14:59:00,45.0,101.83,2025-05-28,39.317,-76.586,7.8,9912.0,11109.0,2.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,12.09,2025-05-28 14:59:00,1.415,82.2,4.116,3.988
2025-05-28 15:00:00,45.0,101.83,2025-05-28,39.317,-76.586,2.73,10100.0,10643.0,2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.1,2025-05-28 15:00:00,1.417,84.6,4.343,4.204
2025-05-28 15:01:00,45.0,101.83,2025-05-28,39.317,-76.586,3.29,9690.0,9230.0,3.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,12.09,2025-05-28 15:01:00,1.414,82.4,4.351,4.234
2025-05-28 15:02:00,45.0,101.83,2025-05-28,39.317,-76.586,4.47,9943.0,9643.0,3.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.1,2025-05-28 15:02:00,1.416,81.4,4.173,4.044
2025-05-28 15:03:00,45.0,101.83,2025-05-28,39.317,-76.586,2.32,10292.0,13585.0,4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.09,2025-05-28 15:03:00,1.416,69.81,5.615,5.48
2025-05-28 15:04:00,45.0,101.84,2025-05-28,39.317,-76.586,8.79,10434.0,10154.0,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,12.08,2025-05-28 15:04:00,1.415,72.2,3.732,3.63
2025-05-28 15:05:00,45.0,101.83,2025-05-28,39.317,-76.586,8.19,10761.0,14196.0,6.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.12,2025-05-28 15:05:00,1.419,83.2,4.554,4.427
2025-05-28 15:06:00,45.0,101.83,2025-05-28,39.317,-76.586,5.14,10358.0,7508.0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.1,2025-05-28 15:06:00,1.417,79.67,4.957,4.838
2025-05-28 15:07:00,45.0,101.83,2025-05-28,39.317,-76.586,5.36,10474.0,11281.0,3.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.1,2025-05-28 15:07:00,1.416,80.4,4.351,4.247
2025-05-28 15:08:00,45.0,101.83,2025-05-28,39.317,-76.586,6.19,10225.0,8504.0,4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.12,2025-05-28 15:08:00,1.419,77.52,4.274,4.178
2025-05-28 15:09:00,45.0,101.83,2025-05-28,39.317,-76.586,4.07,10158.0,10361.0,3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,12.1,2025-05-28 15:09:00,1.417,83.7,3.535,3.452
2025-05-28 15:10:00,45.0,101.83,2025-05-28,39.317,-76.586,2.82,10165.0,10721.0,4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.08,2025-05-28 15:10:00,1.415,74.47,3.763,3.618
2025-05-28 15:11:00,45.0,101.83,2025-05-28,39.317,-76.586,4.32,10511.0,13164.0,3.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.1,2025-05-28 15:11:00,1.416,76.18,2.334,2.168
2025-05-28 15:12:00,45.0,101.83,2025-05-28,39.317,-76.586,2.75,10450.0,9153.0,3.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.16,2025-05-28 15:12:00,1.423,79.54,2.922,2.795
2025-05-28 15:13:00,45.0,101.83,2025-05-28,39.317,-76.586,3.59,10045.0,8913.0,3.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.13,2025-05-28 15:13:00,1.421,73.02,4.314,4.197
2025-05-28 15:14:00,45.0,101.83,2025-05-28,39.317,-76.586,5.54,9725.0,7622.0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.256,12.14,2025-05-28 15:14:00,1.42,80.1,5.29,5.108
2025-05-28 15:15:00,45.0,101.84,2025-05-28,39.317,-76.586,7.18,9520.0,10801.0,5.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,12.12,2025-05-28 15:15:00,1.417,83.2,4.722,4.585
2025-05-28 15:16:00,45.0,101.84,2025-05-28,39.317,-76.586,7.41,9849.0,10193.0,4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.1,2025-05-28 15:16:00,1.416,83.1,3.879,3.683
2025-05-28 15:17:00,45.0,101.84,2025-05-28,39.317,-76.586,4.8,9839.0,11153.0,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.1,2025-05-28 15:17:00,1.416,83.3,3.536,3.486
2025-05-28 15:18:00,45.0,101.84,2025-05-28,39.317,-76.586,4.19,9474.0,6378.0,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.11,2025-05-28 15:18:00,1.418,78.03,4.322,4.161
2025-05-28 15:19:00,45.0,101.84,2025-05-28,39.317,-76.586,4.29,9264.0,8308.0,3.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.08,2025-05-28 15:19:00,1.416,84.1,3.768,3.684
2025-05-28 15:20:00,45.0,101.83,2025-05-28,39.317,-76.586,4.24,9439.0,13648.0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.256,12.09,2025-05-28 15:20:00,1.415,92.0,5.775,5.736
2025-05-28 15:21:00,45.0,101.84,2025-05-28,39.317,-76.586,5.93,8899.0,7129.0,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.07,2025-05-28 15:21:00,1.414,88.3,3.301,3.259
