time,alt,atmos_pressure,base_time,lat,lon,org_precip_rate_mean,pwd_mean_vis_10min,pwd_mean_vis_1min,pwd_precip_rate_mean_1min,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_org_precip_rate_mean,qc_pwd_cumul_rain,qc_pwd_cumul_snow,qc_pwd_mean_vis_10min,qc_pwd_mean_vis_1min,qc_pwd_precip_rate_mean_1min,qc_pwd_pw_code_15min,qc_pwd_pw_code_1hr,qc_pwd_pw_code_inst,qc_rh_mean,qc_tbrg_precip_total,qc_tbrg_precip_total_corr,qc_temp_mean,qc_vapor_pressure_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,rh_mean,tbrg_precip_total_corr,temp_mean,time_offset,vapor_pressure_mean,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean
2025-05-29 06:39:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.6,0.0,13.33,2025-05-29 06:39:00,1.538,331.2,2.507,2.352
2025-05-29 06:40:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.32,2025-05-29 06:40:00,1.532,333.3,2.381,2.324
2025-05-29 06:41:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.34,2025-05-29 06:41:00,1.537,332.8,1.63,1.565
2025-05-29 06:42:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.34,2025-05-29 06:42:00,1.538,335.5,2.987,2.941
2025-05-29 06:43:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.35,2025-05-29 06:43:00,1.539,331.8,1.524,1.415
2025-05-29 06:44:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.33,2025-05-29 06:44:00,1.534,331.7,1.792,1.677
2025-05-29 06:45:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.31,2025-05-29 06:45:00,1.534,334.2,2.749,2.649
2025-05-29 06:46:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.32,2025-05-29 06:46:00,1.537,334.4,2.295,2.173
2025-05-29 06:47:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.31,2025-05-29 06:47:00,1.535,321.0,1.428,1.41
2025-05-29 06:48:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.2,0.0,13.29,2025-05-29 06:48:00,1.529,333.1,1.558,1.487
2025-05-29 06:49:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.27,2025-05-29 06:49:00,1.529,329.7,2.499,2.476
2025-05-29 06:50:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.26,2025-05-29 06:50:00,1.531,322.0,2.076,2.003
2025-05-29 06:51:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.26,2025-05-29 06:51:00,1.527,330.2,1.824,1.742
2025-05-29 06:52:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.24,2025-05-29 06:52:00,1.524,327.6,1.981,1.95
2025-05-29 06:53:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.23,2025-05-29 06:53:00,1.528,331.4,2.205,2.151
2025-05-29 06:54:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.24,2025-05-29 06:54:00,1.527,347.1,1.57,1.504
2025-05-29 06:55:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.19,2025-05-29 06:55:00,1.52,323.2,1.878,1.833
2025-05-29 06:56:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.17,2025-05-29 06:56:00,1.52,322.4,1.859,1.796
2025-05-29 06:57:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.16,2025-05-29 06:57:00,1.519,333.0,1.673,1.561
2025-05-29 06:58:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.16,2025-05-29 06:58:00,1.517,317.8,1.169,1.116
2025-05-29 06:59:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.15,2025-05-29 06:59:00,1.518,332.8,1.225,1.179
2025-05-29 07:00:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.15,2025-05-29 07:00:00,1.518,327.1,1.2,1.171
2025-05-29 07:01:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.15,2025-05-29 07:01:00,1.516,343.2,1.119,1.085
2025-05-29 07:02:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.14,2025-05-29 07:02:00,1.518,336.3,1.348,1.315
2025-05-29 07:03:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.15,2025-05-29 07:03:00,1.517,335.1,1.888,1.854
2025-05-29 07:04:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.18,2025-05-29 07:04:00,1.519,325.1,1.452,1.4
2025-05-29 07:05:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.18,2025-05-29 07:05:00,1.522,322.9,1.393,1.338
2025-05-29 07:06:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.18,2025-05-29 07:06:00,1.52,316.8,1.508,1.48
2025-05-29 07:07:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.2,2025-05-29 07:07:00,1.522,316.8,1.818,1.713
2025-05-29 07:08:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.18,2025-05-29 07:08:00,1.522,315.1,1.503,1.442
2025-05-29 07:09:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.19,2025-05-29 07:09:00,1.52,321.2,1.259,1.225
2025-05-29 07:10:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.19,2025-05-29 07:10:00,1.522,318.5,2.365,2.344
2025-05-29 07:11:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.21,2025-05-29 07:11:00,1.526,322.8,1.904,1.868
2025-05-29 07:12:00,45.0,101.35,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.21,2025-05-29 07:12:00,1.523,321.8,1.45,1.403
2025-05-29 07:13:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.2,2025-05-29 07:13:00,1.522,332.6,1.24,1.227
2025-05-29 07:14:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.17,2025-05-29 07:14:00,1.521,328.5,1.775,1.732
2025-05-29 07:15:00,45.0,101.34,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.18,2025-05-29 07:15:00,1.521,335.7,1.47,1.402
2025-05-29 07:16:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.2,2025-05-29 07:16:00,1.522,344.2,1.294,1.274
2025-05-29 07:17:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.2,2025-05-29 07:17:00,1.523,329.2,1.351,1.317
2025-05-29 07:18:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.19,2025-05-29 07:18:00,1.521,334.3,1.64,1.6
2025-05-29 07:19:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.15,2025-05-29 07:19:00,1.515,343.3,2.13,2.096
2025-05-29 07:20:00,45.0,101.33,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.15,2025-05-29 07:20:00,1.519,339.8,1.72,1.697
2025-05-29 07:21:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.14,2025-05-29 07:21:00,1.517,348.0,2.017,1.99
2025-05-29 07:22:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.14,2025-05-29 07:22:00,1.514,351.4,1.292,1.202
2025-05-29 07:23:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.13,2025-05-29 07:23:00,1.517,348.7,1.134,1.091
2025-05-29 07:24:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.1,2025-05-29 07:24:00,1.513,335.7,1.803,1.738
2025-05-29 07:25:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.07,2025-05-29 07:25:00,1.508,343.7,2.422,2.336
2025-05-29 07:26:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.08,2025-05-29 07:26:00,1.512,341.5,1.354,1.28
2025-05-29 07:27:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.07,2025-05-29 07:27:00,1.509,357.8,2.06,1.934
2025-05-29 07:28:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.06,2025-05-29 07:28:00,1.508,340.5,1.289,1.245
2025-05-29 07:29:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.04,2025-05-29 07:29:00,1.507,357.0,1.981,1.921
2025-05-29 07:30:00,45.0,101.3,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.05,2025-05-29 07:30:00,1.506,337.5,2.166,2.083
2025-05-29 07:31:00,45.0,101.3,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.06,2025-05-29 07:31:00,1.511,335.0,1.491,1.438
2025-05-29 07:32:00,45.0,101.3,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.03,2025-05-29 07:32:00,1.507,350.4,2.069,1.994
2025-05-29 07:33:00,45.0,101.3,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.06,2025-05-29 07:33:00,1.508,347.6,1.627,1.539
2025-05-29 07:34:00,45.0,101.3,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.03,2025-05-29 07:34:00,1.507,349.0,1.849,1.774
2025-05-29 07:35:00,45.0,101.3,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.2,0.0,12.99,2025-05-29 07:35:00,1.5,344.8,1.566,1.493
2025-05-29 07:36:00,45.0,101.3,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.98,2025-05-29 07:36:00,1.503,343.0,1.63,1.476
2025-05-29 07:37:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,12.97,2025-05-29 07:37:00,1.498,2.193,0.938,0.923
2025-05-29 07:38:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.98,2025-05-29 07:38:00,1.501,335.5,2.22,2.036
2025-05-29 07:39:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.96,2025-05-29 07:39:00,1.499,341.5,2.362,2.299
2025-05-29 07:40:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.97,2025-05-29 07:40:00,1.5,320.4,1.439,1.379
2025-05-29 07:41:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.97,2025-05-29 07:41:00,1.501,335.0,2.127,2.088
2025-05-29 07:42:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,12.99,2025-05-29 07:42:00,1.5,333.5,2.365,2.229
2025-05-29 07:43:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.99,2025-05-29 07:43:00,1.503,322.5,2.197,2.114
2025-05-29 07:44:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.99,2025-05-29 07:44:00,1.501,319.2,1.993,1.901
2025-05-29 07:45:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.96,2025-05-29 07:45:00,1.499,323.8,2.185,2.131
2025-05-29 07:46:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.95,2025-05-29 07:46:00,1.497,330.3,1.465,1.415
2025-05-29 07:47:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.94,2025-05-29 07:47:00,1.497,325.8,1.914,1.856
2025-05-29 07:48:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.95,2025-05-29 07:48:00,1.499,334.8,2.968,2.948
2025-05-29 07:49:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,12.99,2025-05-29 07:49:00,1.501,331.4,1.95,1.871
2025-05-29 07:50:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.01,2025-05-29 07:50:00,1.505,328.3,2.388,2.35
2025-05-29 07:51:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.01,2025-05-29 07:51:00,1.502,336.1,2.153,2.097
2025-05-29 07:52:00,45.0,101.3,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.0,2025-05-29 07:52:00,1.504,341.3,1.771,1.721
2025-05-29 07:53:00,45.0,101.3,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,13.0,2025-05-29 07:53:00,1.502,339.8,1.869,1.783
2025-05-29 07:54:00,45.0,101.3,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.99,2025-05-29 07:54:00,1.501,332.2,1.785,1.763
2025-05-29 07:55:00,45.0,101.3,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.98,2025-05-29 07:55:00,1.503,332.8,2.274,2.185
2025-05-29 07:56:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,12.96,2025-05-29 07:56:00,1.498,335.3,2.768,2.669
2025-05-29 07:57:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.97,2025-05-29 07:57:00,1.502,326.0,2.202,2.111
2025-05-29 07:58:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,12.96,2025-05-29 07:58:00,1.497,337.0,2.323,2.264
2025-05-29 07:59:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.97,2025-05-29 07:59:00,1.501,338.1,2.063,2.014
2025-05-29 08:00:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.98,2025-05-29 08:00:00,1.502,343.2,2.231,2.136
2025-05-29 08:01:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.99,2025-05-29 08:01:00,1.501,335.1,2.016,1.947
2025-05-29 08:02:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.0,2025-05-29 08:02:00,1.504,325.7,1.921,1.885
2025-05-29 08:03:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,12.98,2025-05-29 08:03:00,1.499,317.3,1.686,1.621
2025-05-29 08:04:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.96,2025-05-29 08:04:00,1.501,331.2,1.911,1.821
2025-05-29 08:05:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.95,2025-05-29 08:05:00,1.498,332.4,1.852,1.813
2025-05-29 08:06:00,45.0,101.32,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.94,2025-05-29 08:06:00,1.498,326.2,1.991,1.93
2025-05-29 08:07:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.96,2025-05-29 08:07:00,1.5,336.5,2.605,2.57
2025-05-29 08:08:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,12.98,2025-05-29 08:08:00,1.5,331.7,2.042,1.943
2025-05-29 08:09:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,12.99,2025-05-29 08:09:00,1.503,323.4,2.212,2.125
2025-05-29 08:10:00,45.0,101.3,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,12.97,2025-05-29 08:10:00,1.498,324.8,2.737,2.686
2025-05-29 08:11:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0.0,12.99,2025-05-29 08:11:00,1.503,326.1,2.066,2.027
2025-05-29 08:12:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.0,2025-05-29 08:12:00,1.503,323.3,1.746,1.689
2025-05-29 08:13:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.0,2025-05-29 08:13:00,1.5,324.4,1.542,1.454
2025-05-29 08:14:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.0,2025-05-29 08:14:00,1.504,323.4,1.617,1.539
2025-05-29 08:15:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.3,0.0,13.0,2025-05-29 08:15:00,1.501,324.8,1.867,1.839
2025-05-29 08:16:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.01,2025-05-29 08:16:00,1.504,314.9,1.382,1.344
2025-05-29 08:17:00,45.0,101.31,2025-05-29,39.317,-76.586,0.0,20000.0,20000.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,0.0,13.0,2025-05-29 08:17:00,1.504,311.8,1.186,1.151
