time,alt,atmos_pressure,base_time,lat,lon,org_precip_rate_mean,pwd_mean_vis_10min,pwd_mean_vis_1min,pwd_precip_rate_mean_1min,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_org_precip_rate_mean,qc_pwd_cumul_rain,qc_pwd_cumul_snow,qc_pwd_mean_vis_10min,qc_pwd_mean_vis_1min,qc_pwd_precip_rate_mean_1min,qc_pwd_pw_code_15min,qc_pwd_pw_code_1hr,qc_pwd_pw_code_inst,qc_rh_mean,qc_tbrg_precip_total,qc_tbrg_precip_total_corr,qc_temp_mean,qc_vapor_pressure_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,rh_mean,tbrg_precip_total_corr,temp_mean,time_offset,vapor_pressure_mean,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean
2025-05-27 21:03:00,45.0,102.19,2025-05-27,39.317,-76.586,3.15,15559.0,18605.0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.2,0.0,15.96,2025-05-27 21:03:00,1.654,136.5,2.2,2.168
2025-05-27 21:04:00,45.0,102.19,2025-05-27,39.317,-76.586,1.69,16453.0,18535.0,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.6,0.256,16.06,2025-05-27 21:04:00,1.562,93.1,1.214,1.197
2025-05-27 21:05:00,45.0,102.19,2025-05-27,39.317,-76.586,2.58,16760.0,12300.0,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.5,0.0,16.13,2025-05-27 21:05:00,1.566,86.2,1.481,1.451
2025-05-27 21:06:00,45.0,102.2,2025-05-27,39.317,-76.586,0.644,17489.0,17515.0,2.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.5,0.0,16.24,2025-05-27 21:06:00,1.541,110.1,1.666,1.627
2025-05-27 21:07:00,45.0,102.2,2025-05-27,39.317,-76.586,1.88,19018.0,20000.0,2.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.4,0.0,16.14,2025-05-27 21:07:00,1.584,91.3,1.153,1.137
2025-05-27 21:08:00,45.0,102.19,2025-05-27,39.317,-76.586,1.31,17496.0,9984.0,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.4,0.0,16.05,2025-05-27 21:08:00,1.576,98.0,0.351,0.35
2025-05-27 21:09:00,45.0,102.19,2025-05-27,39.317,-76.586,1.25,16338.0,11509.0,1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.9,0.0,16.08,2025-05-27 21:09:00,1.586,78.18,0.305,0.305
2025-05-27 21:10:00,45.0,102.19,2025-05-27,39.317,-76.586,3.95,15386.0,11442.0,2.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5,0.0,16.04,2025-05-27 21:10:00,1.63,70.55,0.614,0.6
2025-05-27 21:11:00,45.0,102.19,2025-05-27,39.317,-76.586,1.13,14900.0,15549.0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.8,0.0,15.98,2025-05-27 21:11:00,1.648,105.9,0.807,0.779
2025-05-27 21:12:00,45.0,102.19,2025-05-27,39.317,-76.586,3.32,14268.0,13237.0,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.5,0.0,15.91,2025-05-27 21:12:00,1.654,98.9,1.387,1.371
2025-05-27 21:13:00,45.0,102.19,2025-05-27,39.317,-76.586,1.73,14291.0,19015.0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7,0.0,15.93,2025-05-27 21:13:00,1.623,92.8,1.397,1.378
2025-05-27 21:14:00,45.0,102.19,2025-05-27,39.317,-76.586,0.226,14639.0,20000.0,0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.5,0.0,15.95,2025-05-27 21:14:00,1.602,109.5,1.668,1.648
2025-05-27 21:15:00,45.0,102.19,2025-05-27,39.317,-76.586,0.521,15706.0,20000.0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6,0.0,15.96,2025-05-27 21:15:00,1.516,101.3,2.118,2.071
2025-05-27 21:16:00,45.0,102.19,2025-05-27,39.317,-76.586,0.325,16130.0,20000.0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.9,0.0,16.01,2025-05-27 21:16:00,1.488,105.3,2.069,2.039
2025-05-27 21:17:00,45.0,102.19,2025-05-27,39.317,-76.586,0.314,16342.0,20000.0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.2,0.0,15.99,2025-05-27 21:17:00,1.475,92.3,1.271,1.249
2025-05-27 21:18:00,45.0,102.18,2025-05-27,39.317,-76.586,0.629,18039.0,20000.0,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.1,0.0,15.96,2025-05-27 21:18:00,1.488,79.83,2.048,2.027
2025-05-27 21:19:00,45.0,102.18,2025-05-27,39.317,-76.586,0.072,19203.0,18769.0,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.1,0.0,16.02,2025-05-27 21:19:00,1.477,87.9,1.64,1.489
2025-05-27 21:20:00,45.0,102.18,2025-05-27,39.317,-76.586,0.681,20000.0,20000.0,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.71,0.0,16.12,2025-05-27 21:20:00,1.441,104.3,1.914,1.79
2025-05-27 21:21:00,45.0,102.18,2025-05-27,39.317,-76.586,0.385,20000.0,20000.0,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0.0,16.02,2025-05-27 21:21:00,1.473,115.0,1.364,1.342
2025-05-27 21:22:00,45.0,102.18,2025-05-27,39.317,-76.586,2.47,20000.0,20000.0,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0.0,15.88,2025-05-27 21:22:00,1.46,98.1,1.223,1.196
2025-05-27 21:23:00,45.0,102.18,2025-05-27,39.317,-76.586,2.17,20000.0,20000.0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.5,0.0,15.88,2025-05-27 21:23:00,1.453,83.6,1.459,1.415
2025-05-27 21:24:00,45.0,102.17,2025-05-27,39.317,-76.586,1.54,20000.0,19045.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.5,0.256,15.95,2025-05-27 21:24:00,1.477,89.3,1.429,1.415
2025-05-27 21:25:00,45.0,102.17,2025-05-27,39.317,-76.586,0.741,20000.0,17230.0,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.4,0.0,15.98,2025-05-27 21:25:00,1.478,69.38,1.297,1.246
2025-05-27 21:26:00,45.0,102.17,2025-05-27,39.317,-76.586,2.01,20000.0,14648.0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.7,0.0,16.08,2025-05-27 21:26:00,1.511,81.0,1.307,1.281
2025-05-27 21:27:00,45.0,102.17,2025-05-27,39.317,-76.586,0.094,19805.0,20000.0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.1,0.0,16.03,2025-05-27 21:27:00,1.495,86.2,2.148,2.113
2025-05-27 21:28:00,45.0,102.16,2025-05-27,39.317,-76.586,0.681,19330.0,18185.0,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.2,0.0,16.09,2025-05-27 21:28:00,1.411,75.43,2.066,1.922
2025-05-27 21:29:00,45.0,102.16,2025-05-27,39.317,-76.586,0.897,19157.0,17252.0,1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.47,0.0,16.13,2025-05-27 21:29:00,1.42,86.7,1.789,1.771
2025-05-27 21:30:00,45.0,102.16,2025-05-27,39.317,-76.586,0.95,18981.0,18789.0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.52,0.0,16.07,2025-05-27 21:30:00,1.434,74.84,1.303,1.29
2025-05-27 21:31:00,45.0,102.16,2025-05-27,39.317,-76.586,0.659,18804.0,20000.0,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.6,0.0,16.02,2025-05-27 21:31:00,1.466,73.33,1.125,1.111
2025-05-27 21:32:00,45.0,102.16,2025-05-27,39.317,-76.586,1.92,18874.0,20000.0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.9,0.0,15.95,2025-05-27 21:32:00,1.501,63.24,1.009,0.987
2025-05-27 21:33:00,45.0,102.16,2025-05-27,39.317,-76.586,1.16,19047.0,20000.0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.3,0.0,16.0,2025-05-27 21:33:00,1.513,63.78,1.614,1.538
2025-05-27 21:34:00,45.0,102.15,2025-05-27,39.317,-76.586,0.899,18953.0,18151.0,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.8,0.0,16.04,2025-05-27 21:34:00,1.509,64.43,1.607,1.542
2025-05-27 21:35:00,45.0,102.15,2025-05-27,39.317,-76.586,0.363,19322.0,20000.0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.8,0.0,16.02,2025-05-27 21:35:00,1.525,55.3,1.178,1.139
2025-05-27 21:36:00,45.0,102.15,2025-05-27,39.317,-76.586,1.89,19737.0,17430.0,2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6,0.0,15.97,2025-05-27 21:36:00,1.533,56.97,0.897,0.869
2025-05-27 21:37:00,45.0,102.15,2025-05-27,39.317,-76.586,0.686,19615.0,20000.0,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.4,0.0,15.9,2025-05-27 21:37:00,1.525,70.26,1.201,1.169
2025-05-27 21:38:00,45.0,102.15,2025-05-27,39.317,-76.586,2.39,19755.0,19466.0,1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.8,0.0,15.87,2025-05-27 21:38:00,1.511,67.83,0.73,0.713
2025-05-27 21:39:00,45.0,102.14,2025-05-27,39.317,-76.586,0.429,20000.0,20000.0,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.9,0.0,15.84,2025-05-27 21:39:00,1.509,61.84,1.096,1.073
2025-05-27 21:40:00,45.0,102.14,2025-05-27,39.317,-76.586,4.1,20000.0,19095.0,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.3,0.0,15.81,2025-05-27 21:40:00,1.513,57.78,0.835,0.828
2025-05-27 21:41:00,45.0,102.14,2025-05-27,39.317,-76.586,0.081,19763.0,16065.0,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.2,0.0,15.74,2025-05-27 21:41:00,1.523,50.89,1.233,1.216
2025-05-27 21:42:00,45.0,102.13,2025-05-27,39.317,-76.586,2.31,19772.0,20000.0,1.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.2,0.0,15.69,2025-05-27 21:42:00,1.518,63.28,1.026,0.995
2025-05-27 21:43:00,45.0,102.13,2025-05-27,39.317,-76.586,0.721,19794.0,20000.0,2.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.7,0.256,15.69,2025-05-27 21:43:00,1.508,56.99,1.071,1.058
2025-05-27 21:44:00,45.0,102.13,2025-05-27,39.317,-76.586,0.551,20000.0,20000.0,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.2,0.0,15.65,2025-05-27 21:44:00,1.514,62.4,1.148,1.118
2025-05-27 21:45:00,45.0,102.13,2025-05-27,39.317,-76.586,2.28,20000.0,20000.0,2.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.2,0.0,15.66,2025-05-27 21:45:00,1.479,65.52,1.019,0.999
2025-05-27 21:46:00,45.0,102.12,2025-05-27,39.317,-76.586,0.422,20000.0,20000.0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.3,0.0,15.7,2025-05-27 21:46:00,1.486,67.34,0.851,0.84
2025-05-27 21:47:00,45.0,102.12,2025-05-27,39.317,-76.586,0.247,20000.0,20000.0,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.9,0.0,15.66,2025-05-27 21:47:00,1.491,49.44,1.731,1.692
2025-05-27 21:48:00,45.0,102.12,2025-05-27,39.317,-76.586,1.25,20000.0,20000.0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6,0.0,15.63,2025-05-27 21:48:00,1.484,56.13,1.561,1.543
2025-05-27 21:49:00,45.0,102.12,2025-05-27,39.317,-76.586,0.328,20000.0,20000.0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.2,0.0,15.65,2025-05-27 21:49:00,1.478,50.36,1.305,1.285
2025-05-27 21:50:00,45.0,102.12,2025-05-27,39.317,-76.586,1.04,20000.0,20000.0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.3,0.0,15.62,2025-05-27 21:50:00,1.478,66.35,0.877,0.847
2025-05-27 21:51:00,45.0,102.12,2025-05-27,39.317,-76.586,0.979,20000.0,20000.0,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.2,0.0,15.59,2025-05-27 21:51:00,1.49,80.5,1.112,1.094
2025-05-27 21:52:00,45.0,102.13,2025-05-27,39.317,-76.586,2.61,20000.0,20000.0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.8,0.0,15.52,2025-05-27 21:52:00,1.495,78.81,1.045,1.006
2025-05-27 21:53:00,45.0,102.12,2025-05-27,39.317,-76.586,0.918,20000.0,20000.0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6,0.0,15.5,2025-05-27 21:53:00,1.49,71.37,0.859,0.842
2025-05-27 21:54:00,45.0,102.13,2025-05-27,39.317,-76.586,1.15,20000.0,20000.0,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.3,0.0,15.45,2025-05-27 21:54:00,1.497,55.31,0.835,0.783
2025-05-27 21:55:00,45.0,102.13,2025-05-27,39.317,-76.586,2.76,20000.0,20000.0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.8,0.0,15.47,2025-05-27 21:55:00,1.49,64.04,1.336,1.278
2025-05-27 21:56:00,45.0,102.13,2025-05-27,39.317,-76.586,0.162,20000.0,20000.0,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.5,0.0,15.5,2025-05-27 21:56:00,1.504,62.89,0.769,0.719
2025-05-27 21:57:00,45.0,102.13,2025-05-27,39.317,-76.586,0.383,20000.0,20000.0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6,0.0,15.49,2025-05-27 21:57:00,1.523,49.41,1.196,1.182
2025-05-27 21:58:00,45.0,102.13,2025-05-27,39.317,-76.586,0.393,20000.0,20000.0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.7,0.0,15.45,2025-05-27 21:58:00,1.522,54.12,0.985,0.954
2025-05-27 21:59:00,45.0,102.13,2025-05-27,39.317,-76.586,0.551,20000.0,20000.0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.9,0.0,15.47,2025-05-27 21:59:00,1.526,47.41,0.792,0.749
2025-05-27 22:00:00,45.0,102.13,2025-05-27,39.317,-76.586,0.865,20000.0,20000.0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,0.0,15.46,2025-05-27 22:00:00,1.527,45.59,1.199,1.168
2025-05-27 22:01:00,45.0,102.13,2025-05-27,39.317,-76.586,0.298,20000.0,20000.0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.5,0.0,15.4,2025-05-27 22:01:00,1.531,50.99,0.781,0.776
2025-05-27 22:02:00,45.0,102.13,2025-05-27,39.317,-76.586,0.247,20000.0,20000.0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8,0.0,15.36,2025-05-27 22:02:00,1.549,63.26,0.459,0.458
2025-05-27 22:03:00,45.0,102.13,2025-05-27,39.317,-76.586,0.146,20000.0,20000.0,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,0.0,15.26,2025-05-27 22:03:00,1.559,50.0,0.452,0.421
2025-05-27 22:04:00,45.0,102.13,2025-05-27,39.317,-76.586,0.146,20000.0,20000.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.4,0.0,15.3,2025-05-27 22:04:00,1.536,20.79,0.356,0.351
2025-05-27 22:05:00,45.0,102.13,2025-05-27,39.317,-76.586,0.127,20000.0,20000.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.9,0.0,15.36,2025-05-27 22:05:00,1.551,7.095,0.025,0.024
2025-05-27 22:06:00,45.0,102.13,2025-05-27,39.317,-76.586,0.2,20000.0,20000.0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.6,0.0,15.3,2025-05-27 22:06:00,1.556,66.09,0.452,0.433
2025-05-27 22:07:00,45.0,102.12,2025-05-27,39.317,-76.586,0.009,20000.0,20000.0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8,0.0,15.31,2025-05-27 22:07:00,1.561,33.99,0.637,0.616
2025-05-27 22:08:00,45.0,102.12,2025-05-27,39.317,-76.586,0.01,20000.0,20000.0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,0.0,15.29,2025-05-27 22:08:00,1.563,55.67,0.768,0.757
2025-05-27 22:09:00,45.0,102.12,2025-05-27,39.317,-76.586,0.05,20000.0,20000.0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.3,0.0,15.33,2025-05-27 22:09:00,1.555,70.9,0.41,0.409
2025-05-27 22:10:00,45.0,102.12,2025-05-27,39.317,-76.586,0.011,20000.0,20000.0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.4,0.0,15.38,2025-05-27 22:10:00,1.561,45.48,0.448,0.446
2025-05-27 22:11:00,45.0,102.12,2025-05-27,39.317,-76.586,0.109,20000.0,20000.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.7,0.0,15.4,2025-05-27 22:11:00,1.551,47.55,0.92,0.906
2025-05-27 22:12:00,45.0,102.12,2025-05-27,39.317,-76.586,0.191,20000.0,20000.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,0.0,15.41,2025-05-27 22:12:00,1.54,52.4,0.792,0.774
2025-05-27 22:13:00,45.0,102.12,2025-05-27,39.317,-76.586,0.034,20000.0,20000.0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9,0.0,15.42,2025-05-27 22:13:00,1.539,50.25,1.0,0.989
2025-05-27 22:14:00,45.0,102.11,2025-05-27,39.317,-76.586,0.006,20000.0,20000.0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9,0.0,15.4,2025-05-27 22:14:00,1.538,42.48,1.036,1.024
2025-05-27 22:15:00,45.0,102.12,2025-05-27,39.317,-76.586,0.066,20000.0,20000.0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.2,0.0,15.38,2025-05-27 22:15:00,1.522,51.33,1.085,1.074
2025-05-27 22:16:00,45.0,102.12,2025-05-27,39.317,-76.586,0.0,20000.0,20000.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.6,0.0,15.38,2025-05-27 22:16:00,1.53,44.14,1.235,1.217
2025-05-27 22:17:00,45.0,102.11,2025-05-27,39.317,-76.586,1.11,20000.0,20000.0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.6,0.0,15.33,2025-05-27 22:17:00,1.525,44.46,1.586,1.562
2025-05-27 22:18:00,45.0,102.11,2025-05-27,39.317,-76.586,0.335,20000.0,20000.0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,0.0,15.32,2025-05-27 22:18:00,1.513,44.43,1.276,1.232
2025-05-27 22:19:00,45.0,102.11,2025-05-27,39.317,-76.586,0.1,20000.0,20000.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6,0.0,15.31,2025-05-27 22:19:00,1.505,47.37,1.818,1.807
2025-05-27 22:20:00,45.0,102.11,2025-05-27,39.317,-76.586,0.062,20000.0,20000.0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.1,0.0,15.37,2025-05-27 22:20:00,1.503,45.14,1.392,1.369
2025-05-27 22:21:00,45.0,102.11,2025-05-27,39.317,-76.586,0.438,20000.0,20000.0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0.0,15.31,2025-05-27 22:21:00,1.495,40.84,1.591,1.577
2025-05-27 22:22:00,45.0,102.11,2025-05-27,39.317,-76.586,1.8,20000.0,20000.0,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.7,0.0,15.31,2025-05-27 22:22:00,1.472,55.27,1.493,1.477
2025-05-27 22:23:00,45.0,102.1,2025-05-27,39.317,-76.586,0.058,20000.0,20000.0,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.8,0.0,15.35,2025-05-27 22:23:00,1.478,45.16,1.13,1.115
2025-05-27 22:24:00,45.0,102.1,2025-05-27,39.317,-76.586,0.086,20000.0,20000.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.6,0.0,15.31,2025-05-27 22:24:00,1.488,44.22,1.202,1.19
2025-05-27 22:25:00,45.0,102.1,2025-05-27,39.317,-76.586,0.116,20000.0,20000.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.9,0.0,15.28,2025-05-27 22:25:00,1.492,47.03,1.279,1.261
2025-05-27 22:26:00,45.0,102.1,2025-05-27,39.317,-76.586,0.023,20000.0,20000.0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.7,0.0,15.28,2025-05-27 22:26:00,1.487,57.65,0.996,0.979
2025-05-27 22:27:00,45.0,102.1,2025-05-27,39.317,-76.586,0.061,20000.0,20000.0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.4,0.0,15.31,2025-05-27 22:27:00,1.467,53.97,0.97,0.954
2025-05-27 22:28:00,45.0,102.1,2025-05-27,39.317,-76.586,0.135,20000.0,20000.0,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.8,0.0,15.34,2025-05-27 22:28:00,1.477,49.61,1.078,1.066
2025-05-27 22:29:00,45.0,102.09,2025-05-27,39.317,-76.586,0.77,20000.0,20000.0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.2,0.0,15.31,2025-05-27 22:29:00,1.48,52.13,1.287,1.28
2025-05-27 22:30:00,45.0,102.08,2025-05-27,39.317,-76.586,0.912,20000.0,20000.0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.8,0.0,15.26,2025-05-27 22:30:00,1.487,64.18,1.246,1.24
2025-05-27 22:31:00,45.0,102.08,2025-05-27,39.317,-76.586,0.398,20000.0,20000.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.1,0.0,15.26,2025-05-27 22:31:00,1.491,53.72,1.348,1.334
2025-05-27 22:32:00,45.0,102.08,2025-05-27,39.317,-76.586,0.527,20000.0,20000.0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.3,0.0,15.29,2025-05-27 22:32:00,1.499,56.98,1.32,1.296
2025-05-27 22:33:00,45.0,102.08,2025-05-27,39.317,-76.586,0.091,20000.0,20000.0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0.0,15.27,2025-05-27 22:33:00,1.492,59.31,1.053,1.033
2025-05-27 22:34:00,45.0,102.08,2025-05-27,39.317,-76.586,0.21,20000.0,20000.0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.5,0.0,15.24,2025-05-27 22:34:00,1.497,58.79,0.944,0.923
2025-05-27 22:35:00,45.0,102.08,2025-05-27,39.317,-76.586,0.346,20000.0,20000.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.9,0.0,15.22,2025-05-27 22:35:00,1.503,50.38,0.91,0.904
2025-05-27 22:36:00,45.0,102.09,2025-05-27,39.317,-76.586,0.347,20000.0,20000.0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.8,0.0,15.19,2025-05-27 22:36:00,1.498,40.53,0.756,0.751
2025-05-27 22:37:00,45.0,102.09,2025-05-27,39.317,-76.586,0.055,20000.0,20000.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.5,0.0,15.14,2025-05-27 22:37:00,1.506,24.5,0.425,0.39
2025-05-27 22:38:00,45.0,102.1,2025-05-27,39.317,-76.586,0.153,20000.0,20000.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.2,0.0,15.12,2025-05-27 22:38:00,1.498,23.31,0.323,0.302
2025-05-27 22:39:00,45.0,102.1,2025-05-27,39.317,-76.586,0.001,20000.0,20000.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.8,0.0,15.03,2025-05-27 22:39:00,1.499,32.29,0.836,0.805
2025-05-27 22:40:00,45.0,102.1,2025-05-27,39.317,-76.586,0.126,20000.0,20000.0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.3,0.0,14.99,2025-05-27 22:40:00,1.486,30.81,0.74,0.725
2025-05-27 22:41:00,45.0,102.1,2025-05-27,39.317,-76.586,0.398,20000.0,20000.0,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.5,0.0,14.95,2025-05-27 22:41:00,1.486,23.18,0.454,0.449
