time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-28 14:30:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,98.7,0.05,11.62,0.037,2025-05-28 14:30:00,72.3,1.948,1.846,4.1
2025-05-28 14:31:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,98.4,0.242,11.6,0.0,2025-05-28 14:31:00,92.2,2.195,2.135,9.9
2025-05-28 14:32:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,98.0,0.05,11.6,0.0,2025-05-28 14:32:00,70.78,1.9,1.727,9.1
2025-05-28 14:33:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.5,0.534,11.6,0.0,2025-05-28 14:33:00,80.9,3.912,3.848,3.6
2025-05-28 14:34:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.7,0.137,11.6,0.0,2025-05-28 14:34:00,97.6,2.672,2.609,1.9
2025-05-28 14:35:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.5,0.205,11.6,0.0,2025-05-28 14:35:00,70.29,3.005,2.959,2.0
2025-05-28 14:36:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.7,0.114,11.6,0.0,2025-05-28 14:36:00,56.37,2.32,2.281,1.6
2025-05-28 14:37:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,98.1,0.099,11.6,0.0,2025-05-28 14:37:00,53.43,2.323,2.282,0.5
2025-05-28 14:38:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,98.0,0.166,11.6,0.0,2025-05-28 14:38:00,55.96,2.275,1.939,0.6
2025-05-28 14:39:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.8,0.053,11.6,0.0,2025-05-28 14:39:00,58.41,3.307,3.218,0.5
2025-05-28 14:40:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.1,0.308,11.6,0.0,2025-05-28 14:40:00,54.78,3.98,3.968,1.0
2025-05-28 14:41:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.9,0.181,11.6,0.0,2025-05-28 14:41:00,67.75,2.457,2.43,0.4
2025-05-28 14:42:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.6,0.124,11.6,0.0,2025-05-28 14:42:00,62.0,3.132,3.022,0.7
2025-05-28 14:43:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.2,0.286,11.6,0.0,2025-05-28 14:43:00,60.35,2.582,2.522,1.0
2025-05-28 14:44:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.9,0.16,11.6,0.0,2025-05-28 14:44:00,60.29,2.84,2.784,1.2
2025-05-28 14:45:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.9,0.091,11.6,0.0,2025-05-28 14:45:00,63.33,3.382,3.355,2.1
2025-05-28 14:46:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.2,0.189,11.6,0.0,2025-05-28 14:46:00,73.06,2.182,2.148,2.0
2025-05-28 14:47:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.7,0.14,11.6,0.0,2025-05-28 14:47:00,65.93,1.758,1.556,2.1
2025-05-28 14:48:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.5,0.191,11.6,0.0,2025-05-28 14:48:00,81.4,3.71,3.68,2.4
2025-05-28 14:49:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.4,0.189,11.62,0.039,2025-05-28 14:49:00,56.18,1.78,1.676,3.2
2025-05-28 14:50:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.5,0.144,11.66,0.05,2025-05-28 14:50:00,60.84,3.278,3.156,2.6
2025-05-28 14:51:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.3,0.079,11.68,0.039,2025-05-28 14:51:00,55.74,2.297,2.217,2.7
2025-05-28 14:52:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.7,0.121,11.69,0.028,2025-05-28 14:52:00,60.53,2.622,2.589,3.6
2025-05-28 14:53:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.4,0.24,11.61,0.028,2025-05-28 14:53:00,65.25,2.79,2.662,5.1
2025-05-28 14:54:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.5,0.123,11.6,0.0,2025-05-28 14:54:00,64.05,3.83,3.725,6.1
2025-05-28 14:55:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.5,0.05,11.6,0.0,2025-05-28 14:55:00,49.12,3.8,3.772,6.0
2025-05-28 14:56:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.9,0.177,11.6,0.0,2025-05-28 14:56:00,57.36,2.655,2.621,3.7
2025-05-28 14:57:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.4,0.113,11.69,0.028,2025-05-28 14:57:00,62.97,2.383,2.328,4.2
2025-05-28 14:58:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.5,0.078,11.64,0.049,2025-05-28 14:58:00,75.7,2.117,2.005,2.9
2025-05-28 14:59:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.6,0.138,11.66,0.05,2025-05-28 14:59:00,54.85,3.167,3.079,2.9
2025-05-28 15:01:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.2,0.154,11.6,0.0,2025-05-28 15:01:00,52.28,2.578,2.518,4.1
2025-05-28 15:02:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.3,0.178,11.6,0.0,2025-05-28 15:02:00,60.14,1.775,1.732,2.8
2025-05-28 15:03:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.8,0.159,11.6,0.0,2025-05-28 15:03:00,53.87,2.087,2.036,3.5
2025-05-28 15:04:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.5,0.334,11.6,0.0,2025-05-28 15:04:00,63.83,3.512,3.465,3.7
2025-05-28 15:05:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.1,0.068,11.6,0.0,2025-05-28 15:05:00,74.58,2.717,2.657,3.3
2025-05-28 15:06:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.3,0.1,11.65,0.05,2025-05-28 15:06:00,80.8,2.04,1.937,1.9
2025-05-28 15:07:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.1,0.123,11.63,0.048,2025-05-28 15:07:00,67.29,2.81,2.557,2.9
2025-05-28 15:08:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.7,0.145,11.6,0.0,2025-05-28 15:08:00,74.18,2.98,2.916,2.1
2025-05-28 15:09:00,158.0,100.4,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.4,0.102,11.6,0.0,2025-05-28 15:09:00,73.97,3.177,3.09,1.9
2025-05-28 15:10:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.8,0.18,11.6,0.0,2025-05-28 15:10:00,59.29,2.787,2.577,2.8
2025-05-28 15:11:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.4,0.07,11.6,0.0,2025-05-28 15:11:00,53.57,2.813,2.724,2.5
2025-05-28 15:12:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.5,0.085,11.6,0.0,2025-05-28 15:12:00,73.37,2.71,2.618,1.7
2025-05-28 15:13:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.4,0.163,11.6,0.0,2025-05-28 15:13:00,69.63,2.487,2.428,2.5
2025-05-28 15:14:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,95.8,0.071,11.6,0.0,2025-05-28 15:14:00,52.9,4.097,4.027,2.5
2025-05-28 15:15:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,95.6,0.061,11.6,0.0,2025-05-28 15:15:00,90.4,3.762,3.528,1.7
2025-05-28 15:16:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,95.8,0.179,11.6,0.0,2025-05-28 15:16:00,66.89,3.265,3.195,2.6
2025-05-28 15:17:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,95.2,0.19,11.6,0.0,2025-05-28 15:17:00,75.36,2.738,2.576,2.1
2025-05-28 15:18:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.2,0.193,11.6,0.0,2025-05-28 15:18:00,66.44,2.24,2.177,2.6
2025-05-28 15:19:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.1,0.144,11.6,0.0,2025-05-28 15:19:00,65.31,4.53,4.372,2.2
2025-05-28 15:20:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,95.2,0.172,11.59,0.028,2025-05-28 15:20:00,54.35,4.208,4.036,2.5
2025-05-28 15:21:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,95.0,0.175,11.6,0.0,2025-05-28 15:21:00,80.4,4.323,4.086,2.2
2025-05-28 15:22:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,95.4,0.221,11.6,0.0,2025-05-28 15:22:00,62.07,3.993,3.87,2.1
2025-05-28 15:23:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,95.2,0.09,11.6,0.0,2025-05-28 15:23:00,50.09,3.82,3.654,1.7
2025-05-28 15:24:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,95.6,0.219,11.6,0.0,2025-05-28 15:24:00,69.07,3.588,3.507,2.5
2025-05-28 15:25:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,95.3,0.176,11.6,0.0,2025-05-28 15:25:00,77.25,2.712,2.491,2.2
2025-05-28 15:26:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.0,0.182,11.6,0.0,2025-05-28 15:26:00,88.8,2.943,2.796,2.3
2025-05-28 15:27:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.1,0.037,11.6,0.0,2025-05-28 15:27:00,67.68,2.623,2.554,2.5
2025-05-28 15:28:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.2,0.124,11.6,0.0,2025-05-28 15:28:00,60.98,3.017,2.918,3.1
2025-05-28 15:29:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.2,0.093,11.6,0.0,2025-05-28 15:29:00,62.42,2.838,2.646,1.9
2025-05-28 15:30:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.6,0.102,11.6,0.0,2025-05-28 15:30:00,70.1,3.277,3.112,3.4
2025-05-28 15:31:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.8,0.178,11.6,0.0,2025-05-28 15:31:00,56.93,2.238,2.169,1.9
2025-05-28 15:32:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.9,0.064,11.6,0.0,2025-05-28 15:32:00,80.0,1.718,1.523,3.1
2025-05-28 15:33:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.1,0.083,11.6,0.0,2025-05-28 15:33:00,68.0,2.655,2.534,2.1
2025-05-28 15:34:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.1,0.101,11.6,0.0,2025-05-28 15:34:00,55.02,2.523,2.427,3.3
2025-05-28 15:35:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.0,0.446,11.6,0.0,2025-05-28 15:35:00,52.49,4.437,4.327,3.1
2025-05-28 15:36:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.0,0.183,11.6,0.0,2025-05-28 15:36:00,67.77,3.262,3.128,2.8
2025-05-28 15:37:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.4,0.12,11.6,0.0,2025-05-28 15:37:00,74.1,2.732,2.679,3.1
2025-05-28 15:38:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.9,0.106,11.6,0.0,2025-05-28 15:38:00,68.77,3.765,3.453,3.5
2025-05-28 15:39:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.5,0.101,11.6,0.0,2025-05-28 15:39:00,56.52,3.005,2.925,4.0
2025-05-28 15:40:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.9,0.245,11.6,0.0,2025-05-28 15:40:00,47.32,1.78,1.694,4.6
2025-05-28 15:41:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.3,0.282,11.62,0.037,2025-05-28 15:41:00,88.4,2.903,2.824,5.3
2025-05-28 15:42:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.8,0.141,11.6,0.0,2025-05-28 15:42:00,56.99,1.712,1.632,5.2
2025-05-28 15:43:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.6,0.309,11.6,0.0,2025-05-28 15:43:00,57.27,1.532,1.444,4.4
2025-05-28 15:44:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.9,0.05,11.6,0.0,2025-05-28 15:44:00,45.93,2.76,2.696,4.7
2025-05-28 15:45:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.8,0.062,11.6,0.0,2025-05-28 15:45:00,60.36,2.75,2.695,4.5
2025-05-28 15:46:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.8,0.043,11.6,0.0,2025-05-28 15:46:00,71.39,2.363,2.321,4.4
2025-05-28 15:47:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.6,0.289,11.6,0.0,2025-05-28 15:47:00,54.07,4.748,4.574,3.5
2025-05-28 15:48:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.2,0.144,11.6,0.0,2025-05-28 15:48:00,57.47,3.857,3.71,2.5
2025-05-28 15:49:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.6,0.192,11.6,0.0,2025-05-28 15:49:00,54.79,2.25,2.157,3.1
2025-05-28 15:50:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.5,0.08,11.6,0.0,2025-05-28 15:50:00,72.12,3.583,3.478,2.7
2025-05-28 15:51:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.2,0.087,11.6,0.0,2025-05-28 15:51:00,55.88,2.677,2.591,3.1
2025-05-28 15:52:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.1,0.12,11.6,0.0,2025-05-28 15:52:00,68.96,3.89,3.777,3.2
2025-05-28 15:53:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.4,0.145,11.6,0.0,2025-05-28 15:53:00,80.3,5.073,4.905,3.4
2025-05-28 15:54:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.1,0.131,11.6,0.0,2025-05-28 15:54:00,77.09,2.943,2.825,2.3
2025-05-28 15:55:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.6,0.087,11.6,0.0,2025-05-28 15:55:00,68.18,2.327,2.267,3.8
2025-05-28 15:56:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.1,0.183,11.67,0.043,2025-05-28 15:56:00,80.0,1.532,1.286,2.2
2025-05-28 15:57:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.2,0.082,11.7,0.0,2025-05-28 15:57:00,100.0,2.077,2.003,2.9
2025-05-28 15:58:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.8,0.15,11.68,0.039,2025-05-28 15:58:00,88.3,2.665,2.56,3.4
2025-05-28 15:59:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.6,0.088,11.6,0.0,2025-05-28 15:59:00,73.36,2.555,2.41,3.0
2025-05-28 16:01:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.3,0.049,11.7,0.0,2025-05-28 16:01:00,51.18,1.853,1.777,2.0
2025-05-28 16:02:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.5,0.054,11.7,0.0,2025-05-28 16:02:00,55.8,2.855,2.802,1.2
2025-05-28 16:03:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.4,0.075,11.7,0.0,2025-05-28 16:03:00,73.32,2.727,2.608,3.0
2025-05-28 16:04:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.3,0.277,11.7,0.0,2025-05-28 16:04:00,84.3,3.217,3.019,2.2
2025-05-28 16:05:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.9,0.09,11.7,0.0,2025-05-28 16:05:00,80.4,3.265,3.168,2.3
2025-05-28 16:06:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.0,0.148,11.7,0.0,2025-05-28 16:06:00,69.68,1.993,1.732,2.0
2025-05-28 16:07:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.4,0.195,11.72,0.039,2025-05-28 16:07:00,75.14,3.128,2.988,3.5
2025-05-28 16:08:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.4,0.147,11.7,0.0,2025-05-28 16:08:00,64.63,2.968,2.91,3.4
2025-05-28 16:09:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.6,0.121,11.7,0.0,2025-05-28 16:09:00,66.42,2.773,2.705,3.9
2025-05-28 16:10:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.1,0.107,11.7,0.0,2025-05-28 16:10:00,42.43,3.058,2.905,4.5
2025-05-28 16:11:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.9,0.06,11.7,0.0,2025-05-28 16:11:00,44.64,1.615,1.417,2.5
2025-05-28 16:12:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.0,0.178,11.7,0.0,2025-05-28 16:12:00,64.31,2.668,2.604,2.8
2025-05-28 16:13:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.8,0.13,11.7,0.0,2025-05-28 16:13:00,75.7,2.225,2.172,3.1
2025-05-28 16:14:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.4,0.259,11.72,0.039,2025-05-28 16:14:00,78.93,2.593,2.428,3.6
2025-05-28 16:15:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,98.0,0.072,11.8,0.0,2025-05-28 16:15:00,54.92,2.608,2.559,3.2
2025-05-28 16:16:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.5,0.292,11.8,0.0,2025-05-28 16:16:00,77.79,3.217,2.694,5.6
2025-05-28 16:17:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.7,0.151,11.8,0.0,2025-05-28 16:17:00,53.34,1.508,1.233,3.4
2025-05-28 16:18:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.3,0.185,11.8,0.0,2025-05-28 16:18:00,67.35,2.45,2.292,3.3
2025-05-28 16:19:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.8,0.323,11.8,0.0,2025-05-28 16:19:00,103.3,2.23,1.993,3.2
2025-05-28 16:20:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.0,0.362,11.8,0.0,2025-05-28 16:20:00,46.04,1.862,1.816,5.0
2025-05-28 16:21:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.3,0.096,11.8,0.013,2025-05-28 16:21:00,62.07,1.498,1.344,2.9
2025-05-28 16:22:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.9,0.259,11.87,0.046,2025-05-28 16:22:00,99.3,1.042,0.955,2.6
2025-05-28 16:23:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,98.2,0.09,11.9,0.0,2025-05-28 16:23:00,61.75,1.293,1.227,1.6
2025-05-28 16:24:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,98.4,0.08,11.9,0.0,2025-05-28 16:24:00,88.1,2.498,2.337,1.0
2025-05-28 16:25:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.2,0.394,11.9,0.0,2025-05-28 16:25:00,73.44,2.973,2.772,0.9
2025-05-28 16:26:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.5,0.143,11.9,0.0,2025-05-28 16:26:00,59.67,2.715,2.599,0.8
2025-05-28 16:27:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.0,0.196,11.9,0.0,2025-05-28 16:27:00,51.73,2.87,2.79,0.7
2025-05-28 16:28:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.4,0.175,11.9,0.0,2025-05-28 16:28:00,54.4,2.472,2.344,0.5
2025-05-28 16:29:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.3,0.179,11.9,0.0,2025-05-28 16:29:00,77.54,3.787,3.646,1.1
2025-05-28 16:30:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.0,0.073,11.9,0.0,2025-05-28 16:30:00,57.83,3.718,3.666,0.8
2025-05-28 16:31:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,96.8,0.139,11.9,0.0,2025-05-28 16:31:00,95.2,3.098,2.921,0.7
2025-05-28 16:32:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.2,0.187,11.9,0.0,2025-05-28 16:32:00,66.87,3.013,2.959,0.3
2025-05-28 16:33:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.0,0.06,11.9,0.0,2025-05-28 16:33:00,68.73,2.415,2.268,1.9
2025-05-28 16:34:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.4,0.187,11.9,0.0,2025-05-28 16:34:00,40.7,2.662,2.324,2.8
2025-05-28 16:35:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.4,0.071,11.9,0.0,2025-05-28 16:35:00,61.16,3.23,3.187,2.8
2025-05-28 16:36:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.5,0.137,11.9,0.0,2025-05-28 16:36:00,88.3,2.007,1.901,1.7
2025-05-28 16:37:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.5,0.044,11.9,0.0,2025-05-28 16:37:00,81.6,2.362,2.274,1.4
2025-05-28 16:38:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.5,0.108,11.9,0.0,2025-05-28 16:38:00,57.0,2.857,2.835,2.1
2025-05-28 16:39:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.3,0.168,11.9,0.0,2025-05-28 16:39:00,50.33,2.622,2.52,1.2
2025-05-28 16:40:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.3,0.096,11.9,0.0,2025-05-28 16:40:00,48.63,2.978,2.789,1.8
2025-05-28 16:41:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.6,0.195,11.9,0.0,2025-05-28 16:41:00,77.67,2.53,2.45,1.6
2025-05-28 16:42:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,98.0,0.067,11.92,0.037,2025-05-28 16:42:00,48.25,1.642,1.467,2.1
2025-05-28 16:43:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,98.2,0.157,11.92,0.037,2025-05-28 16:43:00,96.9,3.008,2.078,2.3
2025-05-28 16:44:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.8,0.056,11.9,0.0,2025-05-28 16:44:00,63.84,3.232,2.992,1.8
2025-05-28 16:45:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.7,0.096,11.92,0.037,2025-05-28 16:45:00,45.35,2.672,2.525,1.8
2025-05-28 16:46:00,158.0,100.3,2025-05-28,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,97.6,0.06,11.92,0.043,2025-05-28 16:46:00,49.2,3.048,2.965,1.1
