time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-25 14:09:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.27,0.829,15.05,0.05,2025-05-25 14:09:00,292.8,1.843,1.801,0.0
2025-05-25 14:10:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,54.08,1.185,14.97,0.044,2025-05-25 14:10:00,293.0,2.115,2.077,0.0
2025-05-25 14:11:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.42,1.315,14.94,0.05,2025-05-25 14:11:00,310.7,2.892,2.84,0.0
2025-05-25 14:12:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,55.05,1.528,14.98,0.039,2025-05-25 14:12:00,310.3,3.047,3.007,0.0
2025-05-25 14:13:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.69,0.736,14.9,0.0,2025-05-25 14:13:00,305.4,1.205,1.131,0.0
2025-05-25 14:14:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,55.75,0.523,14.9,0.0,2025-05-25 14:14:00,322.0,1.49,1.392,0.0
2025-05-25 14:15:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.0,0.73,14.92,0.043,2025-05-25 14:15:00,300.1,2.075,1.974,0.0
2025-05-25 14:16:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.03,2.779,15.05,0.05,2025-05-25 14:16:00,297.7,4.305,4.235,0.0
2025-05-25 14:17:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.76,1.284,15.02,0.037,2025-05-25 14:17:00,304.4,4.593,4.436,0.0
2025-05-25 14:18:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.28,0.669,14.92,0.059,2025-05-25 14:18:00,329.8,2.305,2.229,0.0
2025-05-25 14:19:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,54.96,1.613,14.8,0.0,2025-05-25 14:19:00,347.9,1.297,0.986,0.0
2025-05-25 14:20:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,59.4,0.986,14.94,0.062,2025-05-25 14:20:00,333.3,1.778,1.739,0.0
2025-05-25 14:21:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,56.81,0.912,15.11,0.062,2025-05-25 14:21:00,328.4,1.868,1.754,0.0
2025-05-25 14:22:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,55.22,1.924,15.2,0.0,2025-05-25 14:22:00,308.8,3.857,3.73,0.0
2025-05-25 14:23:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.92,0.455,15.17,0.046,2025-05-25 14:23:00,308.7,3.478,3.11,0.0
2025-05-25 14:24:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.24,0.623,15.1,0.0,2025-05-25 14:24:00,291.1,2.382,2.197,0.0
2025-05-25 14:25:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,55.33,2.137,15.09,0.028,2025-05-25 14:25:00,270.3,2.648,2.519,0.0
2025-05-25 14:26:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.3,0.668,15.15,0.05,2025-05-25 14:26:00,303.9,3.553,3.41,0.0
2025-05-25 14:27:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.94,0.899,15.2,0.0,2025-05-25 14:27:00,286.5,3.19,2.746,0.0
2025-05-25 14:28:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,54.11,0.93,15.2,0.0,2025-05-25 14:28:00,288.9,3.477,3.324,0.0
2025-05-25 14:29:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.57,1.174,15.2,0.0,2025-05-25 14:29:00,276.0,3.503,3.372,0.0
2025-05-25 14:30:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,55.42,0.559,15.22,0.039,2025-05-25 14:30:00,315.6,3.955,3.903,0.0
2025-05-25 14:31:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,55.46,0.413,15.3,0.0,2025-05-25 14:31:00,306.0,3.588,3.533,0.0
2025-05-25 14:32:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.99,0.507,15.3,0.0,2025-05-25 14:32:00,310.0,2.457,2.361,0.0
2025-05-25 14:33:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,54.72,0.643,15.3,0.0,2025-05-25 14:33:00,300.7,3.563,3.422,0.0
2025-05-25 14:34:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,55.26,1.933,15.3,0.0,2025-05-25 14:34:00,307.4,3.078,2.99,0.0
2025-05-25 14:35:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,55.52,0.525,15.38,0.036,2025-05-25 14:35:00,292.1,3.105,2.952,0.0
2025-05-25 14:36:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,55.35,0.863,15.4,0.0,2025-05-25 14:36:00,271.3,3.823,3.778,0.0
2025-05-25 14:37:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.06,0.958,15.4,0.0,2025-05-25 14:37:00,287.3,3.115,3.057,0.0
2025-05-25 14:38:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.88,0.973,15.37,0.044,2025-05-25 14:38:00,282.5,3.703,3.644,0.0
2025-05-25 14:39:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,54.07,0.876,15.3,0.0,2025-05-25 14:39:00,279.0,3.232,3.209,0.0
2025-05-25 14:40:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,54.29,0.564,15.3,0.0,2025-05-25 14:40:00,270.0,2.578,2.506,0.0
2025-05-25 14:41:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,55.9,0.995,15.3,0.0,2025-05-25 14:41:00,263.8,3.08,3.006,0.0
2025-05-25 14:42:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.01,0.703,15.37,0.043,2025-05-25 14:42:00,258.5,2.475,2.361,0.0
2025-05-25 14:43:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,58.27,0.602,15.54,0.048,2025-05-25 14:43:00,300.5,2.61,2.437,0.0
2025-05-25 14:44:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,54.2,1.403,15.66,0.049,2025-05-25 14:44:00,321.3,2.14,2.063,0.0
2025-05-25 14:45:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,56.44,0.517,15.74,0.05,2025-05-25 14:45:00,301.4,3.085,2.991,0.0
2025-05-25 14:46:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,54.5,1.693,15.87,0.047,2025-05-25 14:46:00,339.6,3.063,3.017,0.0
2025-05-25 14:47:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.92,0.442,15.9,0.0,2025-05-25 14:47:00,328.5,3.852,3.734,0.0
2025-05-25 14:48:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.47,0.879,15.9,0.013,2025-05-25 14:48:00,334.8,3.603,3.497,0.0
2025-05-25 14:49:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.02,1.202,15.8,0.0,2025-05-25 14:49:00,317.2,2.533,2.454,0.0
2025-05-25 14:50:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,56.21,1.053,15.84,0.048,2025-05-25 14:50:00,297.5,2.602,2.532,0.0
2025-05-25 14:51:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.63,0.845,15.9,0.0,2025-05-25 14:51:00,276.4,3.617,3.572,0.0
2025-05-25 14:52:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.85,0.769,15.8,0.039,2025-05-25 14:52:00,285.2,2.565,2.413,0.0
2025-05-25 14:53:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.59,0.912,15.7,0.0,2025-05-25 14:53:00,304.5,3.035,2.903,0.0
2025-05-25 14:54:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.81,2.119,15.73,0.044,2025-05-25 14:54:00,316.4,3.053,2.996,0.0
2025-05-25 14:55:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.81,1.474,15.7,0.0,2025-05-25 14:55:00,343.1,1.828,1.734,0.0
2025-05-25 14:56:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.57,0.668,15.7,0.0,2025-05-25 14:56:00,341.9,1.342,1.247,0.0
2025-05-25 14:57:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,56.02,1.572,15.84,0.048,2025-05-25 14:57:00,355.9,1.432,1.27,0.0
2025-05-25 14:58:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,54.98,1.117,16.02,0.068,2025-05-25 14:58:00,331.5,2.243,2.167,0.0
2025-05-25 14:59:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.93,1.11,16.17,0.047,2025-05-25 14:59:00,336.0,3.025,2.875,0.0
2025-05-25 15:01:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,54.59,1.588,16.2,0.0,2025-05-25 15:01:00,313.1,3.192,3.151,0.0
2025-05-25 15:02:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.0,0.882,16.17,0.043,2025-05-25 15:02:00,336.2,3.573,3.364,0.0
2025-05-25 15:03:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.78,1.032,16.17,0.048,2025-05-25 15:03:00,339.4,3.32,3.242,0.0
2025-05-25 15:04:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.18,1.573,16.1,0.018,2025-05-25 15:04:00,342.0,2.482,2.39,0.0
2025-05-25 15:05:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.01,0.844,16.19,0.034,2025-05-25 15:05:00,328.1,2.105,1.982,0.0
2025-05-25 15:06:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.1,0.321,16.24,0.05,2025-05-25 15:06:00,353.1,2.493,2.419,0.0
2025-05-25 15:07:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.24,0.883,16.32,0.043,2025-05-25 15:07:00,347.0,2.875,2.814,0.0
2025-05-25 15:08:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.66,0.775,16.34,0.049,2025-05-25 15:08:00,319.7,3.533,3.465,0.0
2025-05-25 15:09:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.14,1.204,16.3,0.0,2025-05-25 15:09:00,337.6,2.225,2.157,0.0
2025-05-25 15:10:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.23,0.566,16.29,0.028,2025-05-25 15:10:00,307.1,2.463,2.368,0.0
2025-05-25 15:11:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.05,1.152,16.22,0.036,2025-05-25 15:11:00,355.6,1.397,1.357,0.0
2025-05-25 15:12:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.03,0.785,16.24,0.05,2025-05-25 15:12:00,355.1,1.443,1.354,0.0
2025-05-25 15:13:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.27,0.479,16.34,0.05,2025-05-25 15:13:00,348.1,2.195,2.014,0.0
2025-05-25 15:14:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.23,0.54,16.47,0.047,2025-05-25 15:14:00,341.8,2.797,2.71,0.0
2025-05-25 15:15:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.89,2.756,16.5,0.0,2025-05-25 15:15:00,324.4,4.133,4.086,0.0
2025-05-25 15:16:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.45,1.362,16.44,0.048,2025-05-25 15:16:00,344.3,2.853,2.798,0.0
2025-05-25 15:17:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.71,0.923,16.4,0.0,2025-05-25 15:17:00,339.2,2.613,2.541,0.0
2025-05-25 15:18:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.03,1.715,16.4,0.0,2025-05-25 15:18:00,337.3,2.545,2.398,0.0
2025-05-25 15:19:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.27,0.621,16.5,0.043,2025-05-25 15:19:00,320.1,2.352,2.272,0.0
2025-05-25 15:20:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.5,2.911,16.6,0.0,2025-05-25 15:20:00,311.7,3.345,3.298,0.0
2025-05-25 15:21:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.6,1.5,16.52,0.042,2025-05-25 15:21:00,315.8,2.777,2.739,0.0
2025-05-25 15:22:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.53,0.386,16.42,0.042,2025-05-25 15:22:00,306.2,3.648,3.599,0.0
2025-05-25 15:23:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.9,0.655,16.32,0.037,2025-05-25 15:23:00,301.9,3.548,3.479,0.0
2025-05-25 15:24:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.08,0.676,16.3,0.0,2025-05-25 15:24:00,284.3,2.338,2.292,0.0
2025-05-25 15:25:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.68,1.502,16.3,0.0,2025-05-25 15:25:00,294.3,2.252,2.155,0.0
2025-05-25 15:26:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.71,1.752,16.28,0.042,2025-05-25 15:26:00,300.2,2.303,2.276,0.0
2025-05-25 15:27:00,158.0,100.4,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.34,0.544,16.22,0.039,2025-05-25 15:27:00,342.8,2.237,2.17,0.0
2025-05-25 15:28:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.2,0.676,16.33,0.048,2025-05-25 15:28:00,323.0,2.372,2.245,0.0
2025-05-25 15:29:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.34,0.696,16.46,0.05,2025-05-25 15:29:00,321.6,3.917,3.883,0.0
2025-05-25 15:30:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.33,0.923,16.5,0.0,2025-05-25 15:30:00,326.0,4.883,4.851,0.0
2025-05-25 15:31:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.61,1.834,16.5,0.0,2025-05-25 15:31:00,337.7,2.638,2.528,0.0
2025-05-25 15:32:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.41,2.208,16.54,0.048,2025-05-25 15:32:00,354.1,2.197,2.138,0.0
2025-05-25 15:33:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.98,0.911,16.6,0.0,2025-05-25 15:33:00,354.5,2.165,2.089,0.0
2025-05-25 15:34:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.76,0.864,16.6,0.0,2025-05-25 15:34:00,352.3,2.158,1.758,0.0
2025-05-25 15:35:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.56,0.796,16.69,0.036,2025-05-25 15:35:00,341.4,2.99,2.885,0.0
2025-05-25 15:36:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.33,1.257,16.78,0.036,2025-05-25 15:36:00,341.3,2.985,2.849,0.0
2025-05-25 15:37:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.7,0.942,16.79,0.025,2025-05-25 15:37:00,319.8,4.948,4.912,0.0
2025-05-25 15:38:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.5,1.935,16.7,0.0,2025-05-25 15:38:00,322.9,3.1,2.986,0.0
2025-05-25 15:39:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.6,1.164,16.7,0.0,2025-05-25 15:39:00,321.8,3.633,3.606,0.0
2025-05-25 15:40:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.2,0.477,16.7,0.0,2025-05-25 15:40:00,334.1,4.22,4.08,0.0
2025-05-25 15:41:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.48,0.384,16.7,0.0,2025-05-25 15:41:00,347.2,2.333,2.266,0.0
2025-05-25 15:42:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.72,0.294,16.62,0.037,2025-05-25 15:42:00,338.9,1.862,1.795,0.0
2025-05-25 15:43:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.47,1.532,16.61,0.028,2025-05-25 15:43:00,359.6,1.023,0.951,0.0
2025-05-25 15:44:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.14,1.475,16.74,0.048,2025-05-25 15:44:00,320.0,2.507,2.472,0.0
2025-05-25 15:45:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.08,2.036,16.8,0.0,2025-05-25 15:45:00,343.6,1.38,1.145,0.0
2025-05-25 15:46:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.44,1.516,16.88,0.057,2025-05-25 15:46:00,340.0,3.307,3.25,0.0
2025-05-25 15:47:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.93,1.051,16.93,0.047,2025-05-25 15:47:00,309.6,3.402,3.192,0.0
2025-05-25 15:48:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.49,1.584,16.9,0.0,2025-05-25 15:48:00,293.1,3.845,3.658,0.0
2025-05-25 15:49:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.49,1.379,16.9,0.0,2025-05-25 15:49:00,286.0,3.8,3.649,0.0
2025-05-25 15:50:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.64,0.572,16.82,0.042,2025-05-25 15:50:00,303.7,5.275,5.191,0.0
2025-05-25 15:51:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.0,1.578,16.71,0.053,2025-05-25 15:51:00,321.8,3.64,3.538,0.0
2025-05-25 15:52:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.84,1.299,16.6,0.0,2025-05-25 15:52:00,331.2,2.795,2.715,0.0
2025-05-25 15:53:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.18,0.855,16.67,0.043,2025-05-25 15:53:00,348.0,2.7,2.662,0.0
2025-05-25 15:54:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.3,1.304,16.76,0.049,2025-05-25 15:54:00,325.1,2.388,2.247,0.0
2025-05-25 15:55:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.46,1.218,16.8,0.0,2025-05-25 15:55:00,294.5,3.508,3.451,0.0
2025-05-25 15:56:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.72,1.592,16.77,0.047,2025-05-25 15:56:00,296.7,2.448,2.367,0.0
2025-05-25 15:57:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.31,1.808,16.67,0.044,2025-05-25 15:57:00,280.7,2.26,2.121,0.0
2025-05-25 15:58:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.55,1.322,16.6,0.0,2025-05-25 15:58:00,325.2,2.527,2.425,0.0
2025-05-25 15:59:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.36,1.571,16.67,0.047,2025-05-25 15:59:00,298.3,4.06,3.982,0.0
2025-05-25 16:01:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.76,0.881,16.6,0.039,2025-05-25 16:01:00,300.7,3.712,3.52,0.0
2025-05-25 16:02:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.46,2.142,16.51,0.03,2025-05-25 16:02:00,308.4,3.338,3.309,0.0
2025-05-25 16:03:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.48,0.713,16.62,0.07,2025-05-25 16:03:00,351.1,2.313,2.178,0.0
2025-05-25 16:04:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.81,1.402,16.84,0.059,2025-05-25 16:04:00,351.7,2.688,2.609,0.0
2025-05-25 16:05:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.98,0.409,16.95,0.05,2025-05-25 16:05:00,353.7,2.495,2.348,0.0
2025-05-25 16:06:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.61,0.56,17.0,0.0,2025-05-25 16:06:00,337.7,1.952,1.86,0.0
2025-05-25 16:07:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.41,0.972,17.0,0.0,2025-05-25 16:07:00,4.739,1.133,0.937,0.0
2025-05-25 16:08:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.49,1.848,17.03,0.043,2025-05-25 16:08:00,336.6,2.467,2.247,0.0
2025-05-25 16:09:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.61,1.642,17.22,0.068,2025-05-25 16:09:00,344.4,2.71,2.612,0.0
2025-05-25 16:10:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.45,1.232,17.35,0.05,2025-05-25 16:10:00,331.0,2.375,2.331,0.0
2025-05-25 16:11:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.69,1.416,17.32,0.042,2025-05-25 16:11:00,334.2,1.743,1.699,0.0
2025-05-25 16:12:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,50.74,0.892,17.3,0.0,2025-05-25 16:12:00,352.7,1.492,1.399,0.0
2025-05-25 16:13:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,49.15,0.674,17.39,0.025,2025-05-25 16:13:00,319.9,3.903,3.708,0.0
2025-05-25 16:14:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.72,1.827,17.39,0.028,2025-05-25 16:14:00,291.3,4.842,4.805,0.0
2025-05-25 16:15:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,47.63,1.076,17.27,0.044,2025-05-25 16:15:00,306.0,2.937,2.886,0.0
2025-05-25 16:16:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.37,1.085,17.19,0.028,2025-05-25 16:16:00,324.0,2.502,2.455,0.0
2025-05-25 16:17:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,46.34,1.467,17.1,0.0,2025-05-25 16:17:00,329.5,2.238,2.107,0.0
2025-05-25 16:18:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,48.91,1.241,17.12,0.039,2025-05-25 16:18:00,309.3,2.035,1.993,0.0
2025-05-25 16:19:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,51.71,1.421,17.21,0.025,2025-05-25 16:19:00,309.7,1.828,1.783,0.0
2025-05-25 16:20:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.84,2.158,17.31,0.03,2025-05-25 16:20:00,314.4,1.983,1.936,0.0
2025-05-25 16:21:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.01,1.665,17.43,0.046,2025-05-25 16:21:00,300.5,2.903,2.86,0.0
2025-05-25 16:22:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.34,2.458,17.5,0.0,2025-05-25 16:22:00,290.3,2.453,2.402,0.0
2025-05-25 16:23:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,53.63,0.858,17.58,0.036,2025-05-25 16:23:00,283.3,1.788,1.656,0.0
2025-05-25 16:24:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.67,2.336,17.69,0.025,2025-05-25 16:24:00,296.1,2.007,1.89,0.0
2025-05-25 16:25:00,158.0,100.3,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,52.07,0.768,17.75,0.05,2025-05-25 16:25:00,312.9,1.517,1.386,0.0
